,id1,id2,similarity
0,8917,8918,0.8208159856433647
1,8917,8919,0.8157783819518367
2,8917,8920,0.8025625232788649
3,8917,8921,0.811376997554007
4,8917,8922,0.668126611937697
5,8917,8923,0.7779166148760828
6,8917,8924,0.740983019134895
7,8917,8925,0.7937719195259316
8,8917,8926,0.7540015766778498
9,8917,8927,0.7144377128328342
10,8917,8928,0.5940351887735673
11,8917,8929,0.7171352050570856
12,8917,8930,0.7824269211256989
13,8917,8932,0.7454099570790043
14,8917,8934,0.5331224555801526
15,8917,8935,0.0
16,8917,8936,0.8165798436218662
17,8917,8937,0.69397604894882
18,8917,8938,0.7720119711912408
19,8917,8939,0.730921039375136
20,8917,8940,0.7761089992576584
21,8917,8941,0.43637225139146996
22,8917,8942,0.748486228290915
23,8917,8943,0.8204629408645658
24,8917,8944,0.754142202448185
25,8917,8945,0.7133829688635706
26,8917,8946,0.7627670509466979
27,8917,8947,0.6356417280247988
28,8917,8948,0.5745392317713862
29,8917,8949,0.7657584813971485
30,8917,8950,0.8197933245053923
31,8917,8951,0.7838812610324755
32,8917,8952,0.6907649732400827
33,8917,8953,0.29095933440529587
34,8917,8954,0.7798034249728909
35,8917,8955,0.7840442939942445
36,8917,8956,0.6103337345766366
37,8917,8957,0.6127462365481078
38,8917,8958,0.8187647394714308
39,8917,8959,0.5235491224804527
40,8917,8960,0.4949961722175709
41,8917,8961,0.7972062417447603
42,8917,8962,0.826821410541279
43,8917,8963,0.7980152037122793
44,8917,8964,0.7963364167527824
45,8917,8965,0.7976085018178893
46,8917,8967,0.4634031465985005
47,8917,8968,0.8026045888679691
48,8917,8969,0.7965500430394206
49,8917,8970,0.4023657118238174
50,8917,8971,0.740491202289198
51,8917,8972,0.8117007728800618
52,8917,8973,0.6717360896552009
53,8917,8974,0.652626053025011
54,8917,8975,0.4873791424591543
55,8917,8976,0.5529875834849571
56,8917,8977,0.7402945939498895
57,8917,8978,0.7193208697619775
58,8917,8979,0.8007294922884629
59,8917,8980,0.7785970242369764
60,8917,8981,0.38170768103390373
61,8917,8982,0.7356378865626692
62,8917,8983,0.7970948860862985
63,8917,8984,0.5689977256840808
64,8917,8985,0.3200429022033979
65,8917,8986,0.7553025488921645
66,8917,8987,0.7974613179841046
67,8917,8988,0.7825803966119325
68,8917,8989,0.78506419804415
69,8917,8990,0.0004156928506117535
70,8917,8991,0.7994116769323472
71,8917,8992,0.46344891116241965
72,8917,8993,0.7939656509092801
73,8917,8994,0.7728145482185111
74,8917,8995,0.784545441539771
75,8917,8996,0.8091102640548729
76,8917,8997,0.7073050405118084
77,8917,8998,0.005025189076296061
78,8917,8999,0.8233606780711362
79,8917,9000,0.7911093663663548
80,8917,9001,0.7611713177955919
81,8917,9002,0.7642569346304504
82,8917,9003,0.6681976111013346
83,8917,9004,0.4239225968867228
84,8917,9005,0.12520049756350973
85,8917,9006,0.012909944487358056
86,8917,9007,0.7281673371306239
87,8917,9008,0.19306245667811922
88,8917,9009,0.776313788078788
89,8917,9010,0.7303045428321266
90,8917,9011,0.40989435859433987
91,8917,9012,0.0
92,8918,8919,0.8172151429499881
93,8918,8920,0.8351662615104838
94,8918,8921,0.8079487130575298
95,8918,8922,0.6722300044874145
96,8918,8923,0.7695506673474566
97,8918,8924,0.729432974219874
98,8918,8925,0.7799724584719265
99,8918,8926,0.7450956732683904
100,8918,8927,0.695530684368595
101,8918,8928,0.5980188251396941
102,8918,8929,0.7089577316589123
103,8918,8930,0.7590273438938195
104,8918,8932,0.7274095914115496
105,8918,8934,0.4999505327686915
106,8918,8935,0.0
107,8918,8936,0.8088350683966449
108,8918,8937,0.6606170813266588
109,8918,8938,0.7590398303369437
110,8918,8939,0.7054730960376727
111,8918,8940,0.7624549043353586
112,8918,8941,0.448840690382037
113,8918,8942,0.7371456650304031
114,8918,8943,0.7740922436473766
115,8918,8944,0.7444159280211622
116,8918,8945,0.7081541415769017
117,8918,8946,0.7540492825914739
118,8918,8947,0.6296104139921712
119,8918,8948,0.5701685813571558
120,8918,8949,0.7491442334822691
121,8918,8950,0.796503995064448
122,8918,8951,0.7646846802629093
123,8918,8952,0.6677419898389341
124,8918,8953,0.25348539795941
125,8918,8954,0.775947873852904
126,8918,8955,0.7793496341594142
127,8918,8956,0.5988145082488
128,8918,8957,0.5987400596312467
129,8918,8958,0.7844780772355429
130,8918,8959,0.4772839093335354
131,8918,8960,0.47297402821804496
132,8918,8961,0.7809314940424251
133,8918,8962,0.7956852739211369
134,8918,8963,0.759087523435769
135,8918,8964,0.771371195694367
136,8918,8965,0.7973792719210895
137,8918,8967,0.4145549520318367
138,8918,8968,0.8314689997963851
139,8918,8969,0.7652964950578094
140,8918,8970,0.41253281148204735
141,8918,8971,0.7221518531167128
142,8918,8972,0.7884498821336392
143,8918,8973,0.647568854545872
144,8918,8974,0.6279535354975703
145,8918,8975,0.4705975696310098
146,8918,8976,0.5447968702016921
147,8918,8977,0.7182283910562444
148,8918,8978,0.7164323937088473
149,8918,8979,0.8429533405865974
150,8918,8980,0.7457256057666046
151,8918,8981,0.3612320551044905
152,8918,8982,0.733529974640041
153,8918,8983,0.7955421914451832
154,8918,8984,0.5504065300839027
155,8918,8985,0.3367697312309116
156,8918,8986,0.7294401340246195
157,8918,8987,0.8000287897364087
158,8918,8988,0.7938318999074729
159,8918,8989,0.7650676389949786
160,8918,8990,0.0
161,8918,8991,0.7748183921198939
162,8918,8992,0.44736280497372183
163,8918,8993,0.7781411731862143
164,8918,8994,0.7613640257418097
165,8918,8995,0.7554276738626493
166,8918,8996,0.78846859152366
167,8918,8997,0.6942263214048547
168,8918,8998,0.006071211584952099
169,8918,8999,0.80750570699998
170,8918,9000,0.7679124786611682
171,8918,9001,0.7610696368132117
172,8918,9002,0.7403844693715077
173,8918,9003,0.6810413776053171
174,8918,9004,0.4238750539795093
175,8918,9005,0.07599903925273178
176,8918,9006,0.0070710678118654745
177,8918,9007,0.7397192148800313
178,8918,9008,0.1762965441625626
179,8918,9009,0.7944494144008305
180,8918,9010,0.7262537350221875
181,8918,9011,0.4212515413683586
182,8918,9012,0.0
183,8919,8920,0.7890317718515257
184,8919,8921,0.799644822202336
185,8919,8922,0.6851703377187088
186,8919,8923,0.7599431983826601
187,8919,8924,0.7426195820555433
188,8919,8925,0.7838801771578929
189,8919,8926,0.7544306719999947
190,8919,8927,0.7151562132009988
191,8919,8928,0.6128517799113244
192,8919,8929,0.7229071941986682
193,8919,8930,0.7801393640855637
194,8919,8932,0.7222098294567074
195,8919,8934,0.546490722928228
196,8919,8935,0.0
197,8919,8936,0.8222638960112636
198,8919,8937,0.6948033302460803
199,8919,8938,0.7542375527474009
200,8919,8939,0.7494118067019961
201,8919,8940,0.7653486672868218
202,8919,8941,0.4457429715658246
203,8919,8942,0.7459299878454481
204,8919,8943,0.7915098585115693
205,8919,8944,0.7475500736684132
206,8919,8945,0.6900078141257955
207,8919,8946,0.7576594420833618
208,8919,8947,0.624873996403198
209,8919,8948,0.5966336430845063
210,8919,8949,0.7676395725349565
211,8919,8950,0.7930022526927125
212,8919,8951,0.7727574191186053
213,8919,8952,0.6947748414508349
214,8919,8953,0.2660567566062217
215,8919,8954,0.7604621419568462
216,8919,8955,0.7568718032805029
217,8919,8956,0.5993489902245192
218,8919,8957,0.5903738507097727
219,8919,8958,0.8119495232692794
220,8919,8959,0.5285524511679154
221,8919,8960,0.5040118557611334
222,8919,8961,0.8283673855211771
223,8919,8962,0.8204261174402517
224,8919,8963,0.7993827039389871
225,8919,8964,0.7876519544658336
226,8919,8965,0.7666902605172967
227,8919,8967,0.4238543052975042
228,8919,8968,0.7842730351512774
229,8919,8969,0.7928414647617446
230,8919,8970,0.4251469895058218
231,8919,8971,0.7118055955392746
232,8919,8972,0.7749400822305201
233,8919,8973,0.6512216072586537
234,8919,8974,0.6248389503608722
235,8919,8975,0.5063241349264503
236,8919,8976,0.5671334807498902
237,8919,8977,0.7130169608932702
238,8919,8978,0.7141175725009477
239,8919,8979,0.7810054502511748
240,8919,8980,0.7428565185462367
241,8919,8981,0.3832684172715465
242,8919,8982,0.7313962280910654
243,8919,8983,0.7970956342426903
244,8919,8984,0.5867522081334158
245,8919,8985,0.3641964335617937
246,8919,8986,0.7161378632673376
247,8919,8987,0.7802766327085792
248,8919,8988,0.8071537418482096
249,8919,8989,0.7683360338123867
250,8919,8990,0.0
251,8919,8991,0.7746398633626103
252,8919,8992,0.4785620941729616
253,8919,8993,0.7918648434847915
254,8919,8994,0.7729688201727165
255,8919,8995,0.7713633543165281
256,8919,8996,0.7984670280856107
257,8919,8997,0.6902169619432035
258,8919,8998,0.003553345272593508
259,8919,8999,0.8125323961604259
260,8919,9000,0.7719857613687877
261,8919,9001,0.7286931003268972
262,8919,9002,0.7478307921423799
263,8919,9003,0.6658231520463995
264,8919,9004,0.4424545418565935
265,8919,9005,0.1256588498029388
266,8919,9006,0.009128709291752768
267,8919,9007,0.7356098261594175
268,8919,9008,0.17571875805029402
269,8919,9009,0.7598989143014943
270,8919,9010,0.7437483336013275
271,8919,9011,0.4319390563887795
272,8919,9012,0.0
273,8920,8921,0.7888832397286142
274,8920,8922,0.6619481401263398
275,8920,8923,0.7463220326008313
276,8920,8924,0.7327323781383919
277,8920,8925,0.7645393771401201
278,8920,8926,0.7453032529905602
279,8920,8927,0.7064305612369599
280,8920,8928,0.6133184994458206
281,8920,8929,0.7128159351696024
282,8920,8930,0.7488327553482905
283,8920,8932,0.7157051627455309
284,8920,8934,0.5189721706936004
285,8920,8935,0.0
286,8920,8936,0.7772330295450313
287,8920,8937,0.6754961013296592
288,8920,8938,0.751100416830089
289,8920,8939,0.7229976769681566
290,8920,8940,0.7466036306426576
291,8920,8941,0.44848471342692464
292,8920,8942,0.725226019723298
293,8920,8943,0.7618358958745237
294,8920,8944,0.735202544010372
295,8920,8945,0.7101738800671795
296,8920,8946,0.7325783115459653
297,8920,8947,0.6263725486160883
298,8920,8948,0.5573377923198266
299,8920,8949,0.7414711264140927
300,8920,8950,0.7628769771395971
301,8920,8951,0.7432137226054127
302,8920,8952,0.666562586491657
303,8920,8953,0.22341562748580152
304,8920,8954,0.7472142788252353
305,8920,8955,0.7425472008206262
306,8920,8956,0.6133121925872572
307,8920,8957,0.5853681846820422
308,8920,8958,0.7692699565172058
309,8920,8959,0.5118994263832868
310,8920,8960,0.47424241516234505
311,8920,8961,0.7653160651052898
312,8920,8962,0.8070568810503098
313,8920,8963,0.7468907552993289
314,8920,8964,0.7495103467164341
315,8920,8965,0.7705860003845444
316,8920,8967,0.4532176557163059
317,8920,8968,0.788062793676084
318,8920,8969,0.7587125033575233
319,8920,8970,0.41739540732638913
320,8920,8971,0.7261402530044694
321,8920,8972,0.7710684789162048
322,8920,8973,0.6388759882794197
323,8920,8974,0.6414653168955641
324,8920,8975,0.47497372311825864
325,8920,8976,0.5332537187118969
326,8920,8977,0.7062521534738653
327,8920,8978,0.7025863350913087
328,8920,8979,0.7928863428537006
329,8920,8980,0.7089935809160559
330,8920,8981,0.3803146519589746
331,8920,8982,0.7045559523858482
332,8920,8983,0.7649334554610723
333,8920,8984,0.5569243271687276
334,8920,8985,0.3550105650000143
335,8920,8986,0.6921005600586849
336,8920,8987,0.7664846764405021
337,8920,8988,0.7477314381508751
338,8920,8989,0.7538998677227613
339,8920,8990,0.0
340,8920,8991,0.7637331961858813
341,8920,8992,0.4543803607855602
342,8920,8993,0.7873824250980543
343,8920,8994,0.7594468632632234
344,8920,8995,0.7408514450955276
345,8920,8996,0.7694600000556728
346,8920,8997,0.7009655977564075
347,8920,8998,0.003077287274483318
348,8920,8999,0.7849028882812894
349,8920,9000,0.7636207439045639
350,8920,9001,0.7243631002189344
351,8920,9002,0.7370784971857822
352,8920,9003,0.6466654059621793
353,8920,9004,0.4274782881053643
354,8920,9005,0.12125899534428095
355,8920,9006,0.00790569415042095
356,8920,9007,0.7188204295881699
357,8920,9008,0.2189963791939925
358,8920,9009,0.7772006703895145
359,8920,9010,0.6882360960421743
360,8920,9011,0.4059981174280975
361,8920,9012,0.0
362,8921,8922,0.6410187843375604
363,8921,8923,0.753423070229985
364,8921,8924,0.7334643289368284
365,8921,8925,0.787419583114689
366,8921,8926,0.7523848731381998
367,8921,8927,0.7083772806342965
368,8921,8928,0.6097057310696685
369,8921,8929,0.7284761956197876
370,8921,8930,0.7852900712421559
371,8921,8932,0.7291217126932379
372,8921,8934,0.5144655620593246
373,8921,8935,0.0
374,8921,8936,0.7968952141960235
375,8921,8937,0.6854523499208842
376,8921,8938,0.7487221347933941
377,8921,8939,0.7336353046847963
378,8921,8940,0.7638439885136556
379,8921,8941,0.4337317087880589
380,8921,8942,0.7404469934609066
381,8921,8943,0.798668766742494
382,8921,8944,0.7408192166519285
383,8921,8945,0.7046114067753421
384,8921,8946,0.7504470123869982
385,8921,8947,0.626295135201772
386,8921,8948,0.5879907834282241
387,8921,8949,0.7327238339040921
388,8921,8950,0.7843728321546184
389,8921,8951,0.7604331131736619
390,8921,8952,0.6777291273616024
391,8921,8953,0.2748362886595004
392,8921,8954,0.7637819009462212
393,8921,8955,0.7782439416497808
394,8921,8956,0.6053700985814437
395,8921,8957,0.5925544784997783
396,8921,8958,0.7903218912343466
397,8921,8959,0.5303130782449068
398,8921,8960,0.4747667151846694
399,8921,8961,0.7801763554411247
400,8921,8962,0.8073263358400068
401,8921,8963,0.7787238375108538
402,8921,8964,0.7785694310120552
403,8921,8965,0.7696640638190763
404,8921,8967,0.4391689101744522
405,8921,8968,0.7939810023030398
406,8921,8969,0.785402368182867
407,8921,8970,0.39232059656544715
408,8921,8971,0.7157349070943853
409,8921,8972,0.7823424657386152
410,8921,8973,0.6635981824052083
411,8921,8974,0.6292789156654431
412,8921,8975,0.4774314624033845
413,8921,8976,0.5217381026818095
414,8921,8977,0.7289349028510774
415,8921,8978,0.723301554881034
416,8921,8979,0.7786779035542344
417,8921,8980,0.7256411970775163
418,8921,8981,0.3820811479261129
419,8921,8982,0.7309167022565277
420,8921,8983,0.7974970877807657
421,8921,8984,0.5575507924968501
422,8921,8985,0.3443894644019998
423,8921,8986,0.7277587869257973
424,8921,8987,0.796660308622114
425,8921,8988,0.7635816485648064
426,8921,8989,0.7688875307192506
427,8921,8990,0.0010657462593429365
428,8921,8991,0.7829211123402346
429,8921,8992,0.4579658616957251
430,8921,8993,0.7848338018395433
431,8921,8994,0.7739327161046767
432,8921,8995,0.7528740067363566
433,8921,8996,0.7822353150789756
434,8921,8997,0.6889400023115705
435,8921,8998,0.005900293005468908
436,8921,8999,0.8108927625910913
437,8921,9000,0.7766151999848439
438,8921,9001,0.7313824977496959
439,8921,9002,0.7322493135303633
440,8921,9003,0.6486537568422828
441,8921,9004,0.42736692742636495
442,8921,9005,0.11944554055969994
443,8921,9006,0.008451542547285164
444,8921,9007,0.7493579935479129
445,8921,9008,0.1666830161834273
446,8921,9009,0.7699249563513052
447,8921,9010,0.714232028031397
448,8921,9011,0.4210834632013092
449,8921,9012,0.0
450,8922,8923,0.6343520883631593
451,8922,8924,0.6451669189594093
452,8922,8925,0.6584223652850526
453,8922,8926,0.643792252314762
454,8922,8927,0.6080636317851598
455,8922,8928,0.5698668098975038
456,8922,8929,0.6261741657052401
457,8922,8930,0.6365973677575233
458,8922,8932,0.6245247752726962
459,8922,8934,0.5203722549308822
460,8922,8935,0.0
461,8922,8936,0.6451760214903353
462,8922,8937,0.6199842242324816
463,8922,8938,0.6601656510728309
464,8922,8939,0.6472408897509213
465,8922,8940,0.6186555974902228
466,8922,8941,0.48942563875906303
467,8922,8942,0.6259114145786632
468,8922,8943,0.675088120229205
469,8922,8944,0.640565187126466
470,8922,8945,0.6436580630315991
471,8922,8946,0.6485449819749757
472,8922,8947,0.5758528048861855
473,8922,8948,0.5381929404294084
474,8922,8949,0.6696019723331925
475,8922,8950,0.6484331411680806
476,8922,8951,0.6582821689289842
477,8922,8952,0.5780103696635903
478,8922,8953,0.24758263735593156
479,8922,8954,0.6429162106575681
480,8922,8955,0.6176787675357727
481,8922,8956,0.5421458503644643
482,8922,8957,0.5640347377015007
483,8922,8958,0.6736125562083612
484,8922,8959,0.537790437081417
485,8922,8960,0.515501639753515
486,8922,8961,0.6577837686432371
487,8922,8962,0.6835328311827136
488,8922,8963,0.6314120098306824
489,8922,8964,0.680873862940366
490,8922,8965,0.6286483719288158
491,8922,8967,0.5172634916902485
492,8922,8968,0.6390766733541446
493,8922,8969,0.6432943536062989
494,8922,8970,0.4621147781312978
495,8922,8971,0.6360900546365837
496,8922,8972,0.6289074574113405
497,8922,8973,0.5828503091098016
498,8922,8974,0.5980282524659442
499,8922,8975,0.5253971065969772
500,8922,8976,0.5380733447241803
501,8922,8977,0.6232226538835764
502,8922,8978,0.6120811691286813
503,8922,8979,0.6594188686160827
504,8922,8980,0.6738170281004427
505,8922,8981,0.477411786364646
506,8922,8982,0.6168030845056698
507,8922,8983,0.6545767741088688
508,8922,8984,0.5541315197742653
509,8922,8985,0.45052944055308786
510,8922,8986,0.6010185285045184
511,8922,8987,0.6411820366319263
512,8922,8988,0.6352391946376921
513,8922,8989,0.6412704377412637
514,8922,8990,0.0
515,8922,8991,0.6615763085843798
516,8922,8992,0.506756864715778
517,8922,8993,0.6387372442446426
518,8922,8994,0.6667814157996883
519,8922,8995,0.6903258384148827
520,8922,8996,0.6608954137947485
521,8922,8997,0.6043290853870509
522,8922,8998,0.006154574548966636
523,8922,8999,0.6541015151267411
524,8922,9000,0.6573146913985788
525,8922,9001,0.6211453771658896
526,8922,9002,0.652308615641622
527,8922,9003,0.6151546067559577
528,8922,9004,0.47140917039976177
529,8922,9005,0.19814211728531927
530,8922,9006,0.0158113883008419
531,8922,9007,0.5958657140153597
532,8922,9008,0.1951339560112554
533,8922,9009,0.6113295916516608
534,8922,9010,0.6247661314249915
535,8922,9011,0.4599371756804828
536,8922,9012,0.0
537,8923,8924,0.7220697484102975
538,8923,8925,0.7444588712695466
539,8923,8926,0.7240061651577481
540,8923,8927,0.6899054677258101
541,8923,8928,0.5791405796236154
542,8923,8929,0.695501584785053
543,8923,8930,0.7342187621208699
544,8923,8932,0.7132054727302017
545,8923,8934,0.49404646596936086
546,8923,8935,0.0
547,8923,8936,0.7631917756401982
548,8923,8937,0.6558990321073576
549,8923,8938,0.722279030129328
550,8923,8939,0.6745002726086315
551,8923,8940,0.7405857949078691
552,8923,8941,0.4277282509247035
553,8923,8942,0.7345306174547236
554,8923,8943,0.7553050214125197
555,8923,8944,0.7070058989079107
556,8923,8945,0.6954017068972713
557,8923,8946,0.7473517791794675
558,8923,8947,0.6140783709177915
559,8923,8948,0.524006697650904
560,8923,8949,0.7353561504596636
561,8923,8950,0.7542353656756877
562,8923,8951,0.751694081555028
563,8923,8952,0.6258019801358274
564,8923,8953,0.21497897812334582
565,8923,8954,0.7665655077390826
566,8923,8955,0.7470048113063618
567,8923,8956,0.5800478602884106
568,8923,8957,0.5998270192066126
569,8923,8958,0.727784046916518
570,8923,8959,0.5002838390412501
571,8923,8960,0.4217380185848884
572,8923,8961,0.7518625147828534
573,8923,8962,0.7408422884052492
574,8923,8963,0.7331008788414597
575,8923,8964,0.7403180426376125
576,8923,8965,0.7422567702080366
577,8923,8967,0.3834399501888983
