,id1,id2,similarity
0,12845,12846,0.7060189911868389
1,12845,12847,0.7281578642498936
2,12845,12848,0.8074944432745192
3,12845,12849,0.4206332068520058
4,12845,12850,0.00790569415042095
5,12845,12851,0.7061452449300173
6,12845,12852,0.8203802780598886
7,12845,12853,0.6571677024490782
8,12845,12854,0.5477029054942724
9,12845,12855,0.6052647522230907
10,12845,12856,0.7900170302942487
11,12845,12857,0.6151671531842295
12,12845,12858,0.5851301580632158
13,12845,12859,0.7791057189747751
14,12845,12860,0.4640438532285466
15,12845,12861,0.6445304838765283
16,12845,12862,0.5554831081302077
17,12845,12863,0.600019590274074
18,12845,12864,0.0
19,12845,12865,0.668728241870808
20,12845,12866,0.7009945669688067
21,12845,12867,0.70929614693673
22,12845,12868,0.18493942631950663
23,12845,12869,0.2727514590109384
24,12845,12870,0.5376131624336443
25,12845,12871,0.3615103368385806
26,12845,12872,0.6962451318529312
27,12845,12873,0.6390949866294624
28,12845,12874,0.4349772314719622
29,12845,12875,0.0658113883008419
30,12845,12876,0.7413595615773081
31,12845,12877,0.24537213656007795
32,12845,12878,0.022097086912079608
33,12845,12879,0.2285037533416976
34,12845,12880,0.7086381362831007
35,12845,12881,0.7907193576908431
36,12845,12882,0.7698887647356081
37,12845,12883,0.6947688875747255
38,12845,12884,0.20997331843598976
39,12845,12885,0.7156298043013115
40,12845,12886,0.7588897378265753
41,12845,12887,0.6756909473424422
42,12845,12888,0.662039898909422
43,12845,12889,0.0
44,12845,12890,0.7252998312124957
45,12845,12891,0.41935416756664934
46,12845,12892,0.6876325250759898
47,12845,12893,0.7435163082331205
48,12845,12894,0.723373517151642
49,12845,12895,0.6387810732239771
50,12845,12896,0.4337127561545796
51,12845,12897,0.632518273599895
52,12845,12898,0.7381456107878687
53,12845,12899,0.09159631368222235
54,12845,12900,0.0
55,12845,12901,0.4246293634825846
56,12845,12902,0.6741817279295844
57,12845,12903,0.7256457301544368
58,12845,12904,0.535950726608887
59,12845,12905,0.7659786443861631
60,12845,12906,0.7044101875623562
61,12845,12907,0.651680282796384
62,12845,12908,0.6934410394610142
63,12845,12909,0.7244126479384152
64,12845,12910,0.705384772651354
65,12845,12911,0.5036454539887459
66,12845,12912,0.21206962529440843
67,12845,12913,0.5120978560578056
68,12845,12914,0.4119789342025786
69,12845,12915,0.5490578058823559
70,12845,12916,0.6246081562576069
71,12845,12917,0.6878355680386816
72,12845,12918,0.6947039591943867
73,12845,12919,0.09717900780501465
74,12845,12920,0.5732922889210637
75,12845,12921,0.0
76,12845,12922,0.700192231529442
77,12845,12923,0.27728532576524484
78,12845,12924,0.6184786846649936
79,12845,12925,0.7334858915492335
80,12845,12926,0.6422910967809987
81,12845,12927,0.711094203027937
82,12845,12928,0.7888103685304488
83,12845,12929,0.7112928117492587
84,12845,12930,0.018750000000000003
85,12845,12931,0.00790569415042095
86,12845,12932,0.7450376398561609
87,12845,12933,0.7146871463075218
88,12845,12934,0.4247272929154311
89,12845,12935,0.49563300829182777
90,12845,12936,0.7241586033312695
91,12845,12937,0.7250086706028702
92,12845,12938,0.8151349598411177
93,12845,12939,0.49178864920771015
94,12845,12940,0.06804449545287539
95,12845,12941,0.4054549793610769
96,12845,12942,0.6995332456657632
97,12846,12847,0.8698024123369059
98,12846,12848,0.6672863078965819
99,12846,12849,0.3786664220348775
100,12846,12850,0.007499999999999999
101,12846,12851,0.6250001356925603
102,12846,12852,0.6934408098138991
103,12846,12853,0.666929927749591
104,12846,12854,0.6506406655476831
105,12846,12855,0.596933426952626
106,12846,12856,0.6861498236646945
107,12846,12857,0.5710361032862787
108,12846,12858,0.5665289085096452
109,12846,12859,0.6351880793216318
110,12846,12860,0.43682923035675425
111,12846,12861,0.6223857509759689
112,12846,12862,0.5149412458300625
113,12846,12863,0.53196892726311
114,12846,12864,0.0
115,12846,12865,0.6276424218820564
116,12846,12866,0.6377353902280996
117,12846,12867,0.6247277840010199
118,12846,12868,0.09047188104835903
119,12846,12869,0.26022997312970103
120,12846,12870,0.5262023777785686
121,12846,12871,0.3407019587048503
122,12846,12872,0.6180355050613777
123,12846,12873,0.6349095759243222
124,12846,12874,0.36200725689320096
125,12846,12875,0.014999999999999998
126,12846,12876,0.6003512610153352
127,12846,12877,0.18594268600667163
128,12846,12878,0.005590169943749474
129,12846,12879,0.2705678433476548
130,12846,12880,0.6651484570572093
131,12846,12881,0.6657326450803239
132,12846,12882,0.6637895938791143
133,12846,12883,0.6379943735628516
134,12846,12884,0.1617635039632464
135,12846,12885,0.6653630638325712
136,12846,12886,0.6719585294033001
137,12846,12887,0.61050604583778
138,12846,12888,0.6347734251305632
139,12846,12889,0.0
140,12846,12890,0.6396521816056759
141,12846,12891,0.4194538239680929
142,12846,12892,0.6034213047117004
143,12846,12893,0.6692145610855381
144,12846,12894,0.6616997549785932
145,12846,12895,0.6301062950167489
146,12846,12896,0.46174409470287875
147,12846,12897,0.5944794223234823
148,12846,12898,0.6589570564024254
149,12846,12899,0.02729889795114676
150,12846,12900,0.0
151,12846,12901,0.43266291128887885
152,12846,12902,0.621581140489763
153,12846,12903,0.67554898797343
154,12846,12904,0.5414813841838932
155,12846,12905,0.6653560150293223
156,12846,12906,0.6603342483745832
157,12846,12907,0.6108415376542736
