,id1,id2,similarity
0,5341,5342,0.6148509707241097
1,5341,5343,0.8449623729123796
2,5341,5344,0.6155632450523609
3,5341,5345,0.6628824454784817
4,5341,5346,0.7136678452519734
5,5341,5347,0.6576114022410482
6,5341,5348,0.6616496749494392
7,5341,5349,0.6516610963760254
8,5341,5350,0.6471885505428234
9,5341,5351,0.6661302118512121
10,5341,5352,0.6792320312015028
11,5341,5353,0.8237966815879411
12,5341,5354,0.6472446620788191
13,5341,5355,0.683027968321395
14,5341,5356,0.6741733474794063
15,5341,5357,0.6013687000963018
16,5341,5358,0.6309338142210612
17,5341,5359,0.5923760427907571
18,5341,5360,0.6199813742951966
19,5341,5361,0.5854023606151428
20,5341,5362,0.7062885984671048
21,5341,5363,0.6257068635493347
22,5341,5364,0.6212630408229095
23,5341,5365,0.642345630340418
24,5341,5366,0.7252039063448762
25,5341,5367,0.6916664056122181
26,5341,5368,0.5994836916171589
27,5341,5369,0.6799721340955368
28,5341,5370,0.6287756919921892
29,5341,5371,0.5356358767981784
30,5341,5372,0.680583601574146
31,5341,5373,0.6237845562860046
32,5341,5374,0.6613478486656612
33,5341,5375,0.6782168689024453
34,5341,5377,0.6772354672854
35,5341,5378,0.6957396072152344
36,5341,5379,0.41837981098862814
37,5341,5380,0.6189819262567586
38,5341,5381,0.6888031241337594
39,5341,5382,0.6653218150645939
40,5341,5383,0.656382153116359
41,5341,5384,0.5806028577581944
42,5341,5385,0.6321304918476129
43,5341,5386,0.6762649433146748
44,5341,5387,0.6204276781291433
45,5341,5388,0.6339329137606389
46,5341,5389,0.6325119440063076
47,5341,5390,0.08249579113843053
48,5341,5391,0.5876080858318872
49,5341,5392,0.610856811915937
50,5341,5393,0.47330483149027647
51,5341,5394,0.6767417381877107
52,5341,5395,0.6210721120188503
53,5341,5396,0.6199121400241154
54,5341,5397,0.6661055439720703
55,5341,5398,0.6763035539810469
56,5341,5399,0.6527731605287341
57,5341,5400,0.6343345065647129
58,5341,5401,0.6251447382369008
59,5341,5402,0.6565583096117622
60,5341,5403,0.646816422863609
61,5341,5404,0.6726303077215596
62,5341,5405,0.6050395737375085
63,5341,5406,0.7035659043889633
64,5341,5407,0.3745153704221986
65,5341,5408,0.6011193220525697
66,5341,5409,0.592467294433544
67,5341,5410,0.6713785988549136
68,5341,5411,0.6718971553738106
69,5341,5412,0.7128422768656186
70,5341,5413,0.5771541903978701
71,5341,5414,0.6882737898647802
72,5341,5415,0.6392314211794372
73,5341,5416,0.6533682800330465
74,5341,5417,0.04264014327112208
75,5341,5418,0.5944069134645996
76,5341,5419,0.6049438068751878
77,5341,5420,0.6542788264170691
78,5341,5421,0.649728575884815
79,5341,5422,0.6891659810717548
80,5341,5423,0.6305719820742476
81,5341,5424,0.49666708859080244
82,5341,5425,0.6309360021253887
83,5341,5426,0.5935064615565933
84,5341,5427,0.6586226233448009
85,5341,5428,0.6652124153689781
86,5341,5429,0.6208890145090077
87,5341,5430,0.6829801479876199
88,5341,5431,0.6650738884951056
89,5341,5432,0.6090984239073969
90,5341,5433,0.6524137997746013
91,5341,5434,0.609677038595748
92,5341,5435,0.6606556621416194
93,5341,5436,0.57931725168387
94,5341,5437,0.6559039074602737
95,5341,5438,0.5021911024255272
96,5341,5439,0.6503982014609335
97,5341,5440,0.6547312642292691
98,5342,5343,0.6160972261398695
99,5342,5344,0.7195543864898737
100,5342,5345,0.7330487192177036
101,5342,5346,0.7371807888137143
102,5342,5347,0.5390368872786162
