,id1,id2,similarity
0,13730,13731,0.8676847467223052
1,13730,13732,0.7848574626445695
2,13730,13733,0.777703564331963
3,13730,13734,0.6262228408057035
4,13730,13735,0.7534463025962197
5,13730,13736,0.8478302202764756
6,13730,13737,0.7305607083127967
7,13730,13738,0.6651538580609029
8,13730,13739,0.6236417055301672
9,13730,13740,0.7849816195176704
10,13730,13741,0.7927808157879368
11,13730,13742,0.6996941646024026
12,13730,13743,0.800344479571401
13,13730,13744,0.0036084391824351618
14,13730,13745,0.7816504483575882
15,13730,13746,0.7974020908295187
16,13730,13747,0.7734734625179782
17,13730,13748,0.0
18,13730,13749,0.0
19,13730,13750,0.00472455591261534
20,13730,13751,0.0
21,13730,13752,0.7282244953936561
22,13730,13753,0.747706603104419
23,13730,13754,0.7635714342636529
24,13730,13755,0.5368749007904917
25,13730,13756,0.7685820777908972
26,13730,13757,0.7338916702473526
27,13730,13758,0.8006860821699339
28,13730,13759,0.8293546362973307
29,13730,13760,0.0
30,13730,13761,0.0
31,13730,13762,0.656990159443879
32,13730,13763,0.8656680937466329
33,13730,13764,0.7743429215701936
34,13730,13765,0.6921452108064813
35,13730,13766,0.46833025087308155
36,13730,13767,0.7552325414525716
37,13730,13768,0.7870759287665776
38,13730,13769,0.7631335286724112
39,13730,13770,0.7160702303323516
40,13730,13771,0.5126345133278081
41,13730,13772,0.7131684328992545
42,13730,13773,0.29854383413595187
43,13730,13774,0.6368017644771675
44,13730,13775,0.6733077500275801
45,13730,13776,0.7998587078789888
46,13730,13777,0.027943368752222534
47,13730,13778,0.3935422991027824
48,13730,13779,0.7360245577432958
49,13730,13780,0.7832927874216273
50,13730,13781,0.7013441205693791
51,13730,13782,0.7785369858931264
52,13730,13783,0.7834002543783025
53,13730,13784,0.021630516604874164
54,13730,13785,0.7835831267504021
55,13730,13786,0.2914024046549478
56,13730,13787,0.0
57,13730,13788,0.7502890246982972
58,13730,13789,0.8150233918760389
59,13730,13790,0.02771645447413056
60,13730,13791,0.767930799403407
61,13730,13792,0.7592063016996244
62,13730,13793,0.631596883119884
63,13730,13794,0.04777201136695928
64,13730,13795,0.7680562685108584
65,13730,13796,0.621652124231432
66,13730,13797,0.7141473728144487
67,13730,13798,0.7672770359804617
68,13730,13799,0.7476433458262306
69,13730,13800,0.7547435876375934
70,13730,13801,0.7780423542013473
71,13730,13802,0.7760189745467138
72,13730,13803,0.6725780982759716
73,13730,13804,0.7637952792061904
74,13730,13805,0.8381784126080389
75,13730,13806,0.7362701784111375
76,13730,13807,0.7948389468664749
77,13730,13808,0.750236590619296
78,13730,13809,0.7017197326233724
79,13730,13810,0.7404239202673413
80,13730,13811,0.0
81,13730,13812,0.0
82,13730,13813,0.8088560467373591
83,13730,13814,0.7344348739096372
84,13730,13815,0.781367852358505
85,13730,13816,0.2918647946460907
86,13730,13817,0.753527374047354
87,13730,13818,0.6526489577302838
88,13730,13819,0.6593169359894951
89,13730,13820,0.0
90,13730,13821,0.025419526901833016
91,13730,13822,0.8117344744289565
92,13730,13823,0.0
93,13730,13824,0.005103103630798287
