,id1,id2,similarity
0,9901,9902,0.5135049069454537
1,9901,9903,0.5050721566772675
2,9901,9904,0.05533985905294664
3,9901,9905,0.5171470912491392
4,9901,9906,0.5502155488357512
5,9901,9907,0.1439290049673086
6,9901,9908,0.12808050318070163
7,9901,9909,0.1448271779109055
8,9901,9910,0.13877627113930474
9,9901,9911,0.47747299051981273
10,9901,9914,0.0
11,9901,9915,0.0
12,9901,9916,0.49782795268849384
13,9901,9917,0.5310500289569006
14,9901,9918,0.4747697035581789
15,9901,9920,0.47678157874354965
16,9901,9921,0.48493521500514736
17,9901,9922,0.5138912603790827
18,9901,9924,0.5001796151306416
19,9901,9925,0.22211805184374012
20,9901,9927,0.0
21,9901,9929,0.0
22,9901,9930,0.4871711921585299
23,9901,9934,0.46995565894955577
24,9901,9935,0.4742348080696327
25,9901,9936,0.4332824642407001
26,9901,9937,0.512571971757152
27,9901,9938,0.43673143603053033
28,9901,9939,0.4845307013352876
29,9901,9940,0.0
30,9901,9942,0.4820732733041708
31,9901,9943,0.2263358437192252
32,9901,9945,0.09745156501041613
33,9901,9947,0.49695556547906633
34,9901,9948,0.5296617755708658
35,9901,9950,0.5425440994840202
36,9901,9951,0.5216886322636123
37,9901,9952,0.4576762590159976
38,9901,9953,0.47118879042849726
39,9901,9954,0.4374118371799675
40,9901,9958,0.4800979508610624
41,9901,9959,0.5128934913956821
42,9901,9960,0.5038502436217489
43,9901,9964,0.4903892296580426
44,9901,9965,0.15780631189448976
45,9901,9968,0.5422152140821459
46,9901,9969,0.3550281335996239
47,9901,9970,0.552019086868094
48,9901,9971,0.45559282880344476
49,9901,9973,0.43583617790673207
50,9901,9974,0.6090853355602015
51,9901,9975,0.5002154217202889
52,9901,9976,0.46144374795206144
53,9901,9980,0.49492239076000805
54,9901,9981,0.512151022466223
55,9901,9982,0.45170251526810545
56,9901,9983,0.4705231775928958
57,9901,9984,0.35411735760252583
58,9901,9985,0.47351922118943957
59,9901,9986,0.5733602611421528
60,9901,9987,0.3316951594449794
61,9901,9988,0.0
62,9901,9989,0.45792570942251276
63,9901,9990,0.5120298632648527
64,9901,9991,0.5204138965630115
65,9901,9992,0.0
66,9901,9994,0.4958087389967625
67,9901,9995,0.5054623164960741
68,9901,9996,0.5588606253897168
69,9901,9997,0.4915904016659853
70,9901,9998,0.4985610288749249
71,9901,9999,0.5528882396230388
72,9901,10000,0.5176876899354907
73,9902,9903,0.9196756892334527
74,9902,9904,0.14619602331882472
75,9902,9905,0.5441002096240279
76,9902,9906,0.5605405814234921
77,9902,9907,0.1470742034679435
78,9902,9908,0.15172824177445932
79,9902,9909,0.15235059601638873
80,9902,9910,0.1573901734547925
81,9902,9911,0.4366910076478394
82,9902,9914,0.0
83,9902,9915,0.0
84,9902,9916,0.6868214271379518
85,9902,9917,0.6634109828324188
86,9902,9918,0.6275087843402506
87,9902,9920,0.6481561652642468
88,9902,9921,0.6964401716503237
89,9902,9922,0.6435328374427127
90,9902,9924,0.6147481276259956
91,9902,9925,0.20210865410689038
92,9902,9927,0.06754685343080225
93,9902,9929,0.06754685343080225
94,9902,9930,0.6789562398929972
95,9902,9934,0.5744639803013509
96,9902,9935,0.6217980809244744
97,9902,9936,0.6828041740608164
98,9902,9937,0.6838137873494331
99,9902,9938,0.6698261982532004
100,9902,9939,0.5608922297106195
101,9902,9940,0.013325044772225653
102,9902,9942,0.6575227117036155
103,9902,9943,0.13344085969341538
104,9902,9945,0.06797868767574153
105,9902,9947,0.6398657039032262
106,9902,9948,0.637792244439808
107,9902,9950,0.6320774607165516
108,9902,9951,0.6647761938308188
109,9902,9952,0.6287305819173764
110,9902,9953,0.6894390820043785
111,9902,9954,0.6722228855869468
112,9902,9958,0.6473089101366287
113,9902,9959,0.669506729509699
114,9902,9960,0.6516373599371085
115,9902,9964,0.6433544896429333
116,9902,9965,0.08693192897168174
117,9902,9968,0.6610882631572839
118,9902,9969,0.35042007187487567
119,9902,9970,0.626001597572619
120,9902,9971,0.6189203926274512
121,9902,9973,0.5829849154094979
122,9902,9974,0.5816798781337045
123,9902,9975,0.6847785727525346
124,9902,9976,0.6138617203929704
125,9902,9980,0.6851069374477258
126,9902,9981,0.5973704360721914
127,9902,9982,0.6439088266465802
128,9902,9983,0.5832042109007471
129,9902,9984,0.24358051142654236
130,9902,9985,0.5644436472909141
