,id1,id2,similarity
0,14427,14428,0.8285726277165362
1,14427,14429,0.7897748814671256
2,14427,14430,0.832414847422132
3,14427,14431,0.7896625551217976
4,14427,14432,0.0
5,14427,14433,0.0
6,14427,14434,0.018750000000000003
7,14427,14435,0.011858541225631423
8,14427,14436,0.6346300097833377
9,14427,14437,0.8364240503431104
10,14427,14438,0.8309804799840818
11,14427,14439,0.7268512780055871
12,14427,14440,0.8366268697116095
13,14427,14441,0.8566597514163863
14,14427,14442,0.8563389588779952
15,14427,14443,0.8308520500033036
16,14427,14444,0.8018939959504836
17,14427,14445,0.7719856416318007
18,14427,14446,0.7954038286548086
19,14427,14447,0.7681317934534347
20,14427,14448,0.5767790544434547
21,14427,14449,0.8100798774723103
22,14427,14450,0.8042166336807494
23,14427,14451,0.7771051315285677
24,14427,14452,0.009375000000000001
25,14427,14453,0.0744091646638258
26,14427,14454,0.7373826960394041
27,14427,14455,0.7538551948405461
28,14427,14456,0.7750575125252974
29,14427,14457,0.013258252147247766
30,14427,14458,0.670262219358353
31,14427,14459,0.8355503583492598
32,14427,14460,0.05515981141485335
33,14427,14461,0.8134266300842713
34,14427,14462,0.7658973440690562
35,14427,14463,0.7727126853188726
36,14427,14464,0.843362817861493
37,14427,14465,0.7524714183080992
38,14427,14466,0.7795038728090813
39,14427,14467,0.7936959590745372
40,14427,14468,0.013258252147247766
41,14427,14469,0.8203963502289064
42,14427,14470,0.7612646227276921
43,14427,14471,0.7409296729217659
44,14427,14472,0.7628068394109366
45,14427,14473,0.2308124943557951
46,14427,14474,0.0
47,14427,14475,0.779640986490749
48,14427,14476,0.7695894781430623
49,14427,14477,0.7732878164071709
50,14427,14478,0.07567100029932008
51,14427,14479,0.7498926386025443
52,14427,14480,0.3826395337889
53,14427,14481,0.5261132491036585
54,14427,14482,0.7468130693047293
55,14427,14483,0.0348606797749979
56,14427,14484,0.010400628679223048
57,14427,14485,0.837596113872192
58,14427,14486,0.7642487414846364
59,14427,14487,0.010825317547305485
60,14427,14488,0.4956224497211278
61,14427,14489,0.8068577410990623
62,14427,14490,0.05809475019311125
63,14427,14491,0.16168723685920258
64,14427,14492,0.018750000000000003
65,14427,14493,0.0
66,14427,14494,0.0
67,14427,14495,0.6112680610985533
68,14427,14496,0.8123298373495655
69,14427,14497,0.0
70,14427,14498,0.6693714319883067
71,14427,14499,0.018750000000000003
72,14427,14500,0.5859009375749429
73,14427,14501,0.5166169141841419
74,14427,14502,0.07912557302167893
75,14427,14503,0.7520786530957165
76,14427,14504,0.07135300234035902
77,14427,14505,0.07135300234035902
78,14427,14506,0.29624114917557987
79,14427,14507,0.7279608959496889
80,14427,14508,0.6977984113279062
81,14427,14509,0.6712006920911382
82,14427,14510,0.6904356970302954
83,14427,14511,0.5924448062179122
84,14427,14512,0.037042401959891016
85,14427,14513,0.6939124957260405
86,14427,14514,0.6940398870059197
87,14427,14515,0.0
88,14427,14516,0.7484218345833564
89,14427,14517,0.015309310892394866
90,14427,14518,0.592819967124083
91,14427,14519,0.5004476652900441
92,14427,14520,0.0
