,id1,id2,similarity
0,8328,8329,0.5191377742931618
1,8328,8330,0.7403606381060912
2,8328,8331,0.6070939736454757
3,8328,8332,0.5912724272039629
4,8328,8333,0.7060338294652881
5,8328,8334,0.7052347793596361
6,8328,8335,0.7502947501345612
7,8328,8336,0.6649232005272572
8,8328,8337,0.7906767831104861
9,8328,8338,0.005103103630798287
10,8328,8339,0.6469456230895428
11,8328,8340,0.06481812160876685
12,8328,8341,0.05152660378411522
13,8328,8342,0.6442991634254278
14,8328,8343,0.7041177265402028
15,8328,8344,0.5002937150490406
16,8328,8345,0.5867114678075522
17,8328,8346,0.4207210627625261
18,8328,8347,0.33496890003455365
19,8328,8348,0.6407804628066407
20,8328,8349,0.7454522785228139
21,8328,8350,0.6574348463856927
22,8328,8351,0.695598578283209
23,8328,8352,0.7483781137187235
24,8328,8353,0.4675578926014875
25,8328,8354,0.6798462100933761
26,8328,8355,0.6386010011811352
27,8328,8356,0.2433781170542374
28,8328,8358,0.0
29,8328,8359,0.4411944620726317
30,8328,8360,0.6612657690390809
31,8328,8361,0.0072168783648703235
32,8328,8362,0.7475745670415547
33,8328,8363,0.6158800271270143
34,8328,8364,0.6919307146342355
35,8328,8365,0.40282476291109726
36,8328,8366,0.7019586271946772
37,8328,8367,0.6401210629502672
38,8328,8368,0.14049389264325585
39,8328,8369,0.4539021356659134
40,8328,8370,0.6738353876241796
41,8328,8371,0.7631410526903346
42,8328,8372,0.012499999999999997
43,8328,8373,0.6778265534343602
44,8328,8374,0.05350747745081851
45,8328,8375,0.6296418480168139
46,8328,8376,0.5931351683841641
47,8328,8377,0.6007370501964879
48,8328,8378,0.39725149283230954
49,8328,8380,0.2901846986787293
50,8328,8381,0.3085583672544023
51,8328,8382,0.6007680959680143
52,8328,8383,0.7140171574794574
53,8328,8384,0.6964100987938342
54,8328,8385,0.0
55,8328,8386,0.5307713663486442
56,8328,8387,0.17943469294902883
57,8328,8388,0.423398276001625
58,8328,8390,0.09025458310093909
59,8328,8391,0.0
60,8328,8392,0.7236350614961296
61,8328,8393,0.36871188893553963
62,8328,8394,0.703090131297062
63,8328,8395,0.018922616558386625
64,8328,8396,0.7302600163544636
65,8328,8397,0.04375
66,8328,8398,0.11253082596733478
67,8328,8399,0.5790972025353018
68,8328,8400,0.6340092749925683
69,8328,8401,0.40204636317197645
70,8328,8402,0.7075752444131476
71,8328,8403,0.5622405289573713
72,8328,8405,0.4142654426380784
73,8328,8406,0.6541460969548509
74,8328,8407,0.7406733582520963
75,8328,8408,0.17626951327165352
76,8328,8409,0.6996733289010417
77,8328,8410,0.7017933861103882
78,8328,8411,0.6511402791820847
79,8328,8412,0.6134736850555215
80,8328,8413,0.005103103630798287
81,8328,8414,0.4060098334955689
82,8328,8415,0.5759859598083561
83,8328,8416,0.09873587583372878
84,8328,8417,0.7202621372664949
85,8328,8418,0.6956698448870409
86,8328,8419,0.7083107895961793
87,8328,8420,0.6801031177174655
