,id1,id2,similarity
0,11769,11770,0.01115436206461476
1,11769,11771,0.0
2,11769,11772,0.0
3,11769,11773,0.0
4,11769,11774,0.0
5,11769,11775,0.0
6,11769,11776,0.0
7,11769,11777,0.0
8,11769,11778,0.0
9,11769,11779,0.0
10,11769,11780,0.0
11,11769,11781,0.0
12,11769,11782,0.0
13,11769,11783,0.0
14,11769,11784,0.001201923076923077
15,11769,11785,0.0
16,11769,11786,0.0
17,11769,11787,0.0
18,11769,11788,0.0
19,11769,11789,0.0
20,11769,11790,0.0
21,11769,11791,0.0
22,11769,11792,0.0
23,11769,11793,0.0
24,11769,11794,0.0
25,11769,11795,0.0
26,11769,11796,0.0
27,11769,11797,0.0
28,11769,11798,0.0
29,11769,11799,0.0
30,11769,11800,0.0
31,11769,11801,0.0
32,11769,11802,0.0
33,11769,11803,0.0
34,11769,11804,0.0
35,11769,11805,0.0
36,11769,11806,0.0
37,11769,11807,0.0
38,11769,11808,0.0
39,11769,11809,0.0
40,11769,11810,0.0
41,11769,11811,0.0
42,11769,11812,0.0
43,11769,11813,0.0
44,11769,11814,0.0
45,11769,11815,0.0
46,11769,11816,0.0
47,11769,11817,0.0
48,11769,11818,0.0
49,11769,11819,0.0
50,11769,11820,0.0
51,11769,11821,0.0
52,11769,11822,0.0
53,11769,11823,0.0
54,11769,11824,0.0
55,11769,11825,0.0
56,11769,11826,0.0
57,11769,11827,0.0
58,11769,11828,0.0
59,11769,11829,0.0
60,11769,11830,0.0
61,11769,11831,0.0
62,11769,11832,0.0
63,11769,11833,0.0
64,11769,11834,0.0
65,11769,11835,0.0
66,11769,11836,0.0
67,11769,11837,0.0
68,11769,11838,0.0
69,11769,11839,0.0
70,11769,11840,0.0
71,11769,11841,0.0
72,11769,11842,0.0
73,11769,11843,0.0
74,11769,11844,0.0
75,11769,11845,0.0
76,11769,11846,0.0
77,11769,11847,0.0
78,11769,11848,0.0
79,11769,11849,0.0
80,11769,11850,0.0
81,11769,11851,0.0
82,11769,11852,0.0
83,11769,11853,0.0
84,11769,11854,0.0
85,11769,11855,0.04540569415042095
86,11769,11856,0.0
87,11769,11857,0.0
88,11769,11858,0.0
89,11769,11859,0.0
90,11769,11860,0.0
91,11769,11861,0.0
92,11769,11862,0.0
93,11769,11863,0.0
94,11769,11864,0.0
95,11769,11865,0.0
96,11770,11771,0.5079712969819656
97,11770,11772,0.009128709291752768
98,11770,11773,0.5553495516978928
99,11770,11774,0.6009029710059859
100,11770,11775,0.625515204693101
101,11770,11776,0.609679967332743
102,11770,11777,0.6422745834898032
103,11770,11778,0.01666666666666667
104,11770,11779,0.6029334739233534
105,11770,11780,0.026461887337857853
106,11770,11781,0.6553629261995021
107,11770,11782,0.6299739794702873
108,11770,11783,0.6238409821574767
109,11770,11784,0.6120394383044463
110,11770,11785,0.6114374807682545
111,11770,11786,0.6505579338843454
112,11770,11787,0.6249394711677353
113,11770,11788,0.5235891289894934
114,11770,11789,0.5733919549233033
115,11770,11790,0.6145940139027671
116,11770,11791,0.7269919476786333
117,11770,11792,0.5725516556633284
118,11770,11793,0.5980346970893834
119,11770,11794,0.6573085643445671
120,11770,11795,0.0072168783648703235
121,11770,11796,0.004745789978762495
122,11770,11797,0.03707359402846875
123,11770,11798,0.5081676780876304
124,11770,11799,0.0
125,11770,11800,0.1723144485307619
126,11770,11801,0.5869742591572937
127,11770,11802,0.6338851732180235
128,11770,11803,0.6563690285138952
129,11770,11804,0.5799104202959191
130,11770,11805,0.5581717541290305
131,11770,11806,0.024608947789308208
132,11770,11807,0.7210106211233116
133,11770,11808,0.6222073269345674
134,11770,11809,0.5725014712260699
135,11770,11810,0.5915070603805513
136,11770,11811,0.6531630483465485
137,11770,11812,0.1599057030794194
138,11770,11813,0.0
139,11770,11814,0.62337296197656
140,11770,11815,0.0
141,11770,11816,0.4639807185847442
142,11770,11817,0.23599128023728427
143,11770,11818,0.0
144,11770,11819,0.6320053221382332
145,11770,11820,0.6114035110819429
146,11770,11821,0.6251215641950503
147,11770,11822,0.5690511153213791
148,11770,11823,0.599052042868397
149,11770,11824,0.3926115651646743
150,11770,11825,0.5094753438879669
151,11770,11826,0.5356955959751047
152,11770,11827,0.6432075013554597
153,11770,11828,0.6844327456510488
154,11770,11829,0.5374208843656716
155,11770,11830,0.3657850344267978
156,11770,11831,0.6410608524562589
157,11770,11832,0.6237985310428453
158,11770,11833,0.004351941398892447
159,11770,11834,0.0498381898654079
160,11770,11835,0.6539007316828738
161,11770,11836,0.6126084703838712
162,11770,11837,0.0072168783648703235
163,11770,11838,0.6687597296998771
164,11770,11839,0.5938781808742374
165,11770,11840,0.0
166,11770,11841,0.5394802764719802
167,11770,11842,0.0
168,11770,11843,0.5277838233449734
169,11770,11844,0.22064516078087154
170,11770,11845,0.6326967099189879
171,11770,11846,0.6339489369675885
172,11770,11847,0.3127787870721862
173,11770,11848,0.6285727651959905
174,11770,11849,0.3388999454865041
175,11770,11850,0.46451927574617724
176,11770,11851,0.5876835766974918
177,11770,11852,0.5658761104139016
178,11770,11853,0.5571232626631589
179,11770,11854,0.5913261554561551
180,11770,11855,0.005103103630798287
181,11770,11856,0.6379570888810339
182,11770,11857,0.5532961456547876
183,11770,11858,0.2764298642296201
184,11770,11859,0.6567984970840404
185,11770,11860,0.0
186,11770,11861,0.5594283841783615
