,id1,id2,similarity
0,9603,9608,0.49135796285920874
1,9603,9609,0.14509525002200233
2,9603,9610,0.721011622049681
3,9603,9613,0.14537304702023468
4,9603,9615,0.0
5,9603,9616,0.0
6,9603,9617,0.0
7,9603,9619,0.012060453783110547
8,9603,9621,0.0
9,9603,9623,0.7191210013722945
10,9603,9624,0.7070277355266474
11,9603,9625,0.03460049099710711
12,9603,9626,0.7208345984658884
13,9603,9627,0.6927095709713886
14,9603,9628,0.7077690298979462
15,9603,9631,0.6584190907112261
16,9603,9634,0.044202842959451066
17,9603,9638,0.6641419929659775
18,9603,9643,0.7225259559810785
19,9603,9645,0.541686514997702
20,9603,9648,0.7027442636611355
21,9603,9649,0.006917144638660747
22,9603,9650,0.0
23,9603,9651,0.5223622307740602
24,9603,9654,0.007106690545187016
25,9603,9655,0.2483275454203024
26,9603,9656,0.6775830359097842
27,9603,9658,0.4283774132496675
28,9603,9659,0.6879632721213625
29,9603,9660,0.6243553836869429
30,9603,9661,0.3513815665184796
31,9603,9662,0.2520288909658458
32,9603,9663,0.6896250241710388
33,9603,9664,0.7181303999602682
34,9603,9665,0.010969086361906959
35,9603,9666,0.6186398101752858
36,9603,9668,0.6479553022940874
37,9603,9669,0.6440326420605464
38,9603,9673,0.00751441560789887
39,9603,9675,0.6240944085534782
40,9603,9677,0.6617587467053191
41,9603,9678,0.6391076384354659
42,9603,9680,0.4837020586540037
43,9603,9681,0.20092057600123592
44,9603,9682,0.6678802836548359
45,9603,9683,0.6628643964874511
46,9603,9684,0.4897220280307603
47,9603,9685,0.3384550809901426
48,9603,9686,0.6913309094778693
49,9603,9687,0.010072787050317254
50,9603,9688,0.42798033212593134
51,9603,9689,0.7102231835169159
52,9603,9690,0.6345860897994835
53,9603,9691,0.672696461078355
54,9603,9693,0.6224758337054376
55,9603,9694,0.6850109365433668
56,9603,9696,0.018134764539153525
57,9603,9697,0.06681605059823686
58,9603,9698,0.004351941398892447
59,9603,9701,0.30280646933880384
60,9603,9702,0.7169116162888856
61,9608,9609,0.10679859827759636
62,9608,9610,0.4986936564173313
63,9608,9613,0.3131089304058655
64,9608,9615,0.0
65,9608,9616,0.0
66,9608,9617,0.0
67,9608,9619,0.039922500006040515
68,9608,9621,0.0
69,9608,9623,0.5115951460347283
70,9608,9624,0.46489272057129555
71,9608,9625,0.1526670323573747
72,9608,9626,0.5119926786450846
73,9608,9627,0.5274225726241077
74,9608,9628,0.49624074527918544
75,9608,9631,0.5190190218021783
76,9608,9634,0.16608220803627427
77,9608,9638,0.5161890921027543
78,9608,9643,0.516493786186615
79,9608,9645,0.5050694246245662
80,9608,9648,0.5262100551330926
81,9608,9649,0.030719913587619205
82,9608,9650,0.0
83,9608,9651,0.4563937874672468
84,9608,9654,0.03202836008396117
85,9608,9655,0.39697494387749166
86,9608,9656,0.5248047867584831
87,9608,9658,0.4896825402610716
88,9608,9659,0.5626384680258085
89,9608,9660,0.45204742537911613
90,9608,9661,0.44851874983720696
91,9608,9662,0.3737104376361365
92,9608,9663,0.4992188995366786
93,9608,9664,0.4817126316638275
94,9608,9665,0.028891302606597582
95,9608,9666,0.505253056615881
96,9608,9668,0.5329795122347887
97,9608,9669,0.5342889553121608
98,9608,9673,0.06153941883954319
99,9608,9675,0.5355196711115525
100,9608,9677,0.5435052648646846
101,9608,9678,0.5169495048093412
102,9608,9680,0.491268989317992
103,9608,9681,0.38046307986482397
104,9608,9682,0.5052716001793579
105,9608,9683,0.503384436963224
106,9608,9684,0.4299088515139124
107,9608,9685,0.43576782620740984
108,9608,9686,0.4791620331791634
109,9608,9687,0.006482037235521644
110,9608,9688,0.4979577993686844
111,9608,9689,0.5027865281435511
112,9608,9690,0.4883177617673107
113,9608,9691,0.47780886348068324
114,9608,9693,0.47241059028821925
115,9608,9694,0.5149081141034877
116,9608,9696,0.01726912740178644
117,9608,9697,0.05278892823941548
118,9608,9698,0.005251050315105038
119,9608,9701,0.41797851299260436
120,9608,9702,0.5020859894281023
121,9609,9610,0.1597207140022188
122,9609,9613,0.13381338907064144
123,9609,9615,0.0
124,9609,9616,0.0
125,9609,9617,0.0
126,9609,9619,0.008914215951908841
127,9609,9621,0.0
128,9609,9623,0.14719971182260613
129,9609,9624,0.15946271580649046
130,9609,9625,0.0
131,9609,9626,0.15488138534679344
132,9609,9627,0.15818848869601349
133,9609,9628,0.14667603154697903
134,9609,9631,0.13364415167771182
135,9609,9634,0.002620712091804796
136,9609,9638,0.14865112379103257
137,9609,9643,0.19784995055383875
138,9609,9645,0.09960688279671476
139,9609,9648,0.17513136213731292
140,9609,9649,0.0021677749238102994
141,9609,9650,0.0
142,9609,9651,0.03804255749689448
143,9609,9654,0.0
144,9609,9655,0.03265986323710904
145,9609,9656,0.15266169383559292
146,9609,9658,0.1545579121755931
147,9609,9659,0.1662794666194686
148,9609,9660,0.03657584779797276
149,9609,9661,0.002849014411490949
150,9609,9662,0.009467244060619372
151,9609,9663,0.1303389247083067
152,9609,9664,0.15641526355997826
153,9609,9665,0.009717852814895586
154,9609,9666,0.10061503696158167
155,9609,9668,0.10784958532767298
156,9609,9669,0.10784958532767298
157,9609,9673,0.0033407655239053044
158,9609,9675,0.11575288395217667
159,9609,9677,0.13774519444092057
160,9609,9678,0.11190636250583808
161,9609,9680,0.0415900195928029
162,9609,9681,0.0
163,9609,9682,0.10721818992619873
164,9609,9683,0.10721818992619873
