,id1,id2,similarity
0,9013,9014,0.7022808767612805
1,9013,9015,0.8006557266717591
2,9013,9016,0.4163808123850865
3,9013,9017,0.7950235009124015
4,9013,9018,0.8188893386727593
5,9013,9019,0.7179965748932269
6,9013,9020,0.7475715488917574
7,9013,9022,0.696159356961856
8,9013,9023,0.0
9,9013,9024,0.7136338011436809
10,9013,9025,0.53190702811251
11,9013,9026,0.7305025326231578
12,9013,9027,0.589635470792786
13,9013,9028,0.39483971211180263
14,9013,9029,0.6477144013987841
15,9013,9030,0.8135428437670171
16,9013,9031,0.6876111899552169
17,9013,9032,0.45566511360909323
18,9013,9033,0.31571015961830945
19,9013,9034,0.06758189631084538
20,9013,9035,0.5278551632514794
21,9013,9036,0.6918618897883717
22,9013,9037,0.7895117707092276
23,9013,9038,0.7041626352125276
24,9013,9039,0.7611102924289621
25,9013,9040,0.0
26,9013,9041,0.646835713152263
27,9013,9042,0.6621146319438029
28,9013,9043,0.0054554472558998104
29,9013,9044,0.7306100631516095
30,9013,9045,0.7037501675836345
31,9013,9046,0.8175591973217007
32,9013,9047,0.7109863866391587
33,9013,9048,0.4059957028431816
34,9013,9049,0.724784377596587
35,9013,9050,0.593207756916944
36,9013,9051,0.5972498334410827
37,9013,9052,0.02391088661469096
38,9013,9053,0.6372544229893575
39,9013,9054,0.7037518814115098
40,9013,9055,0.4253519005346743
41,9013,9056,0.44744519295112795
42,9013,9057,0.4012645394100132
43,9013,9058,0.7377502893356926
44,9013,9059,0.013638618139749526
45,9013,9060,0.2286750318817297
46,9013,9061,0.7055122897628964
47,9013,9062,0.5457877606956864
48,9013,9063,0.7434460721050298
49,9013,9065,0.616344562425767
50,9013,9066,0.6231430349626741
51,9013,9067,0.7791103313824741
52,9013,9068,0.5476720966179341
53,9013,9069,0.19628732738337343
54,9013,9070,0.6777683980767071
55,9013,9072,0.6605318751572793
56,9013,9073,0.734494406976784
57,9013,9074,0.6818911692761005
58,9013,9075,0.7137109390271428
59,9013,9076,0.4907066817482451
60,9013,9077,0.32448590093691126
61,9013,9078,0.30471240453957327
62,9013,9079,0.0021759706994462233
63,9013,9080,0.27736476862062315
64,9013,9081,0.7398814621478225
65,9013,9082,0.672969563138703
66,9013,9083,0.7437206184862477
67,9013,9084,0.6963793424098043
68,9013,9085,0.06305582419667734
69,9013,9086,0.8046661898873949
70,9013,9087,0.6309852570019839
71,9013,9088,0.7080593166836228
72,9013,9089,0.7836326197105685
73,9013,9090,0.6190413088282891
74,9013,9091,0.6052331051349336
75,9013,9092,0.6546972376686722
76,9013,9093,0.7369038452945097
77,9013,9094,0.0
78,9013,9095,0.6584343226318019
79,9013,9096,0.030103103630798284
80,9013,9097,0.006846531968814577
81,9013,9098,0.0591625142979035
82,9013,9099,0.6434581973902879
83,9013,9100,0.0
84,9013,9101,0.07112842768112472
85,9013,9102,0.7183841933030508
86,9013,9103,0.7358824353930087
87,9013,9104,0.4364287140959918
88,9013,9105,0.6758550793938716
89,9013,9106,0.7924150422187417
90,9013,9107,0.6879398450450751
91,9013,9108,0.05622183514381132
92,9014,9015,0.729428656876602
93,9014,9016,0.36287632314948925
94,9014,9017,0.7029103025657022
95,9014,9018,0.7455328468722369
96,9014,9019,0.7009052792121536
97,9014,9020,0.5777409766529105
98,9014,9022,0.7073836815521405
99,9014,9023,0.0
100,9014,9024,0.6760196883553893
101,9014,9025,0.5864250439571361
