,id1,id2,similarity
0,12646,12647,0.01310356045902398
1,12646,12648,0.43456399827360653
2,12646,12649,0.0
3,12646,12650,0.43063457751417744
4,12646,12651,0.43356501703009825
5,12646,12652,0.44592428047920096
6,12646,12653,0.45543807182447893
7,12646,12654,0.38479346496819666
8,12646,12655,0.5047067373312351
9,12646,12656,0.49389698941757304
10,12646,12657,0.46447897660289256
11,12646,12658,0.4196317868902941
12,12646,12659,0.0
13,12646,12660,0.00566138517072298
14,12646,12661,0.4532622876630129
15,12646,12662,0.4239431475199711
16,12646,12663,0.3626948722110665
17,12646,12664,0.40855502314814257
18,12646,12665,0.0535454405062611
19,12646,12666,0.4365700874358043
20,12646,12667,0.43345071244482714
21,12646,12668,0.3818873654641446
22,12646,12669,0.0
23,12646,12670,0.43406211669279804
24,12646,12671,0.37123993662533905
25,12646,12672,0.5005204943148766
26,12646,12673,0.04580782595846596
27,12646,12674,0.04580782595846596
28,12646,12675,0.48141096006421
29,12646,12676,0.45066498777094166
30,12646,12677,0.3817575055551006
31,12646,12678,0.4743423501023502
32,12646,12679,0.5153688043674365
33,12646,12680,0.46004573323742315
34,12646,12681,0.40344257456509175
35,12646,12682,0.46053685746469497
36,12646,12683,0.5291154859393705
37,12646,12684,0.0
38,12646,12685,0.3787953757220974
39,12646,12686,0.494607611745857
40,12646,12687,0.459157368765011
41,12646,12688,0.4702064581991324
42,12646,12689,0.4566714360316105
43,12646,12690,0.41563802461957466
44,12646,12691,0.0
45,12646,12692,0.4211632560573191
46,12646,12693,0.21432449443976476
47,12646,12694,0.20419499269583302
48,12646,12695,0.31776699696170224
49,12646,12696,0.015191090506255
50,12646,12697,0.45936493451286997
51,12646,12698,0.014575277673969201
52,12646,12699,0.3384019134917626
53,12646,12700,0.42538940491053195
54,12646,12701,0.48371168237084783
55,12646,12702,0.0092533759240222
56,12646,12703,0.4645497186606852
57,12646,12704,0.042546984540458556
58,12646,12705,0.0
59,12646,12706,0.0
60,12646,12707,0.0
61,12646,12708,0.48648291390177734
62,12646,12709,0.45991367611449097
63,12646,12710,0.4346787741593509
64,12646,12711,0.45767850167455854
65,12646,12712,0.4315417535276532
66,12646,12713,0.3313457764149901
67,12646,12714,0.009715308005425409
68,12646,12715,0.4107314153529562
69,12646,12716,0.397948959388551
70,12646,12717,0.4217877118258492
71,12646,12718,0.48722656377915097
72,12646,12719,0.4287147911727016
73,12646,12720,0.4632272226277233
74,12646,12721,0.483406222231174
75,12646,12722,0.4284286410852618
76,12646,12723,0.4227385209333806
77,12646,12724,0.4932788546096657
78,12646,12725,0.4750365319169608
79,12646,12726,0.036964687669910415
80,12646,12727,0.49230451492405697
81,12646,12728,0.44547903678596334
82,12646,12729,0.5337097093904397
83,12646,12730,0.37109289865451767
84,12646,12731,0.41771974351796026
85,12646,12732,0.4706860904445277
86,12646,12733,0.5212501896228402
87,12646,12734,0.009400575772671178
88,12646,12735,0.0
89,12646,12736,0.4683542371173215
90,12646,12737,0.3462903827475996
91,12646,12738,0.04198811706615951
92,12646,12739,0.006660462536933018
93,12646,12740,0.4575757500092763
94,12646,12741,0.41856821938632494
95,12646,12742,0.48104030139601245
96,12646,12743,0.00960242110856924
97,12646,12744,0.0
98,12646,12745,0.45157301362086866
99,12647,12648,0.010022296571715916
100,12647,12649,0.0
101,12647,12650,0.011811389781538352
102,12647,12651,0.010101525445522107
103,12647,12652,0.0
104,12647,12653,0.01111873974991652
105,12647,12654,0.012971863041569274
106,12647,12655,0.0022271770159368698
107,12647,12656,0.007086833868923011
108,12647,12657,0.011692679333668568
109,12647,12658,0.004029114820126902
110,12647,12659,0.0
111,12647,12660,0.003857583749052299
112,12647,12661,0.002525381361380527
113,12647,12662,0.004091585441924858
114,12647,12663,0.0
115,12647,12664,0.014101901870444156
116,12647,12665,0.014101901870444156
117,12647,12666,0.0
118,12647,12667,0.023214285714285715
119,12647,12668,0.0
120,12647,12669,0.0
121,12647,12670,0.010458250331675946
122,12647,12671,0.0014245072057454745
123,12647,12672,0.010458250331675946
124,12647,12673,0.010458250331675946
125,12647,12674,0.010458250331675946
126,12647,12675,0.003241018617760822
127,12647,12676,0.009265616458263766
128,12647,12677,0.008351913809763262
129,12647,12678,0.005786375623578447
130,12647,12679,0.011952286093343936
131,12647,12680,0.0024397501823713334
132,12647,12681,0.0
133,12647,12682,0.00236227795630767
134,12647,12683,0.0054554472558998104
135,12647,12684,0.0
136,12647,12685,0.022427130678626516
137,12647,12686,0.0022271770159368698
138,12647,12687,0.007874259854358901
139,12647,12688,0.011620871002517102
140,12647,12689,0.009354143466934852
141,12647,12690,0.0
142,12647,12691,0.0
143,12647,12692,0.0
144,12647,12693,0.004861527926641233
145,12647,12694,0.006681531047810611
146,12647,12695,0.010714285714285714
147,12647,12696,0.012076147288491199
148,12647,12697,0.0022271770159368698
149,12647,12698,0.0022271770159368698
150,12647,12699,0.0
151,12647,12700,0.0
152,12647,12701,0.007664241743562072
153,12647,12702,0.002916059217599022
154,12647,12703,0.002014557410063451
155,12647,12704,0.005786375623578447
156,12647,12705,0.0
157,12647,12706,0.0
158,12647,12707,0.0
159,12647,12708,0.003857583749052299
160,12647,12709,0.008183170883849716
161,12647,12710,0.0
162,12647,12711,0.007874259854358901
163,12647,12712,0.007576144084141582
164,12647,12713,0.002988071523335984
165,12647,12714,0.002988071523335984
166,12647,12715,0.0033407655239053053
167,12647,12716,0.0033407655239053053
168,12647,12717,0.003171807398477756
169,12647,12718,0.0022271770159368698
170,12647,12719,0.0027277236279499052
171,12647,12720,0.0
172,12647,12721,0.013363062095621221
173,12647,12722,0.008539125638299666
174,12647,12723,0.0021128856368212916
175,12647,12724,0.003241018617760822
176,12647,12725,0.008451542547285166
177,12647,12726,0.008451542547285166
178,12647,12727,0.00892857142857143
179,12647,12728,0.002988071523335984
180,12647,12729,0.008102546544402055
181,12647,12730,0.0
182,12647,12731,0.0022271770159368698
183,12647,12732,0.010101525445522107
184,12647,12733,0.0015328483487124145
185,12647,12734,0.0015328483487124145
186,12647,12735,0.0
187,12647,12736,0.009449111825230682
188,12647,12737,0.0022271770159368698
189,12647,12738,0.008183170883849716
190,12647,12739,0.0017251638983558856
191,12647,12740,0.0
192,12647,12741,0.0
193,12647,12742,0.00236227795630767
194,12647,12743,0.0
195,12647,12744,0.0
196,12647,12745,0.004879500364742667
197,12648,12649,0.0
198,12648,12650,0.5977603263384024
199,12648,12651,0.8000044771221646
200,12648,12652,0.7390294988635265
201,12648,12653,0.8466042006453178
202,12648,12654,0.5207780851766495
203,12648,12655,0.6100735061730254
204,12648,12656,0.6248261106241465
205,12648,12657,0.8513554312192831
206,12648,12658,0.7691160953092009
207,12648,12659,0.0
208,12648,12660,0.009842254031985059
209,12648,12661,0.8242735170092741
210,12648,12662,0.8113879405782314
211,12648,12663,0.2875657025703001
212,12648,12664,0.7097334070333854
213,12648,12665,0.050474148011698146
214,12648,12666,0.6808594249228415
215,12648,12667,0.40766249268019056
216,12648,12668,0.7149970279842246
217,12648,12669,0.0
218,12648,12670,0.7911149973217779
219,12648,12671,0.7126307825589904
220,12648,12672,0.4279667144720153
221,12648,12673,0.05034781247753096
222,12648,12674,0.05034781247753096
223,12648,12675,0.3716735580604089
