,id1,id2,similarity
0,12252,12253,0.7216748528444064
1,12252,12254,0.7017190269275868
2,12252,12255,0.6651791012986477
3,12252,12256,0.6499889093473008
4,12252,12257,0.712308946952028
5,12252,12258,0.6671673882176024
6,12252,12259,0.0
7,12252,12260,0.7267272641364537
8,12252,12261,0.0
9,12252,12262,0.749590475179121
10,12252,12263,0.6932310146539806
11,12252,12264,0.6859405554773985
12,12252,12265,0.6122788710413607
13,12252,12266,0.014433756729740647
14,12252,12267,0.014433756729740647
15,12252,12268,0.6177478632837542
16,12252,12269,0.734329671399055
17,12252,12270,0.7208085516896108
18,12252,12271,0.6261770841131487
19,12252,12272,0.2651936881074195
20,12252,12273,0.009625272039357733
21,12252,12274,0.6035910604765196
22,12252,12275,0.0
23,12252,12276,0.6764549840518999
24,12252,12277,0.7641730387493424
25,12252,12278,0.7372392875653586
26,12252,12279,0.7267100490838279
27,12252,12280,0.6229921408241819
28,12252,12281,0.6755000884203661
29,12252,12282,0.009622504486493764
30,12252,12283,0.0
31,12252,12284,0.682558450176862
32,12252,12285,0.0403134407866749
33,12252,12286,0.6946185073785512
34,12252,12287,0.18815707455460662
35,12252,12288,0.0
36,12252,12289,0.08678511301977578
37,12252,12290,0.7506420790651761
38,12252,12291,0.639996248214761
39,12252,12292,0.6737063230032533
40,12252,12293,0.6977752303117917
41,12252,12294,0.584706799534011
42,12252,12295,0.6538852312847422
43,12252,12296,0.6545000833965651
44,12252,12297,0.05834505941432531
45,12252,12298,0.02015672039333745
46,12252,12299,0.7439731035158432
47,12252,12300,0.7003367363053732
48,12252,12301,0.6692982088989253
49,12252,12302,0.736358688456695
50,12252,12303,0.6446787342515398
51,12252,12304,0.36957469355978145
52,12252,12305,0.010206207261596578
53,12252,12306,0.34004835089228774
54,12252,12307,0.6888951951540965
55,12252,12308,0.7303966730089556
56,12252,12309,0.5934920550655864
57,12252,12310,0.0
58,12252,12311,0.6540990926140713
59,12252,12312,0.7018652565342247
60,12252,12313,0.044059221857112266
61,12252,12314,0.7038592546752944
62,12252,12315,0.6552073715311872
63,12252,12316,0.6928247456998238
64,12252,12317,0.5625736947119552
65,12252,12318,0.0
66,12252,12319,0.6876939676596268
67,12252,12320,0.6978977463377484
68,12252,12321,0.6863371210251363
69,12252,12322,0.4247313082100307
70,12252,12323,0.6999322343437155
71,12252,12324,0.657181328448877
72,12252,12325,0.5448676661709412
73,12252,12326,0.8824773440869907
74,12252,12327,0.6801460698935857
75,12252,12328,0.04583333333333332
76,12252,12329,0.5022072207470988
77,12252,12330,0.6967400643556518
78,12252,12331,0.5572268847467926
