,id1,id2,similarity
0,8524,8525,0.7806975107080903
1,8524,8526,0.7359706930106574
2,8524,8527,0.5398115063062942
3,8524,8528,0.7084092566276029
4,8524,8529,0.7176389831408836
5,8524,8530,0.6894962032235812
6,8524,8534,0.719982345079293
7,8524,8535,0.7326874288309508
8,8524,8536,0.600153022662514
9,8524,8537,0.5149332374519403
10,8524,8538,0.7416700382576882
11,8524,8539,0.817460667027673
12,8524,8540,0.6975528976352146
13,8524,8541,0.7439088353467644
14,8524,8542,0.746268843970213
15,8524,8543,0.6420664299212148
16,8524,8544,0.7486988544391979
17,8524,8545,0.5307106787334455
18,8524,8546,0.5787219724224546
19,8524,8547,0.5826970533717654
20,8524,8548,0.6681008430175008
21,8524,8549,0.5927495674702284
22,8524,8550,0.024788178176503486
23,8524,8551,0.6399983418801833
24,8524,8552,0.7346514656516102
25,8524,8554,0.594502441896492
26,8524,8555,0.0
27,8524,8556,0.7178306337519127
28,8524,8557,0.6674231697329226
29,8524,8558,0.700288780954633
30,8524,8559,0.7028925133714454
31,8524,8560,0.7361671240143819
32,8524,8561,0.6164313356925977
33,8524,8562,0.7370889225174576
34,8524,8563,0.7084772888519812
35,8524,8564,0.6361872559635258
36,8524,8565,0.6379657808415803
37,8524,8566,0.6983180719659047
38,8524,8567,0.7065730388152606
39,8524,8568,0.6515988914660604
40,8524,8569,0.7165974421308854
41,8524,8570,0.6388673862401354
42,8524,8571,0.0
43,8524,8572,0.6890291967837372
44,8524,8573,0.03721785913448968
45,8524,8574,0.6967074251192676
46,8524,8575,0.681635818836387
47,8524,8576,0.5320807699305706
48,8524,8577,0.30195828946467224
49,8524,8578,0.6888126440595811
50,8524,8579,0.0
51,8524,8580,0.6648931208300592
52,8524,8581,0.09669404581230485
53,8524,8582,0.7073484721933871
54,8524,8583,0.23583009765091453
55,8524,8584,0.7063085561121467
56,8524,8585,0.6737040325994073
57,8524,8586,0.7161974997623123
58,8524,8587,0.5543329363207656
59,8524,8588,0.6908986278864147
60,8524,8589,0.48120850104550683
61,8524,8590,0.6908954701873365
62,8524,8591,0.7302691981767837
63,8524,8592,0.545593921496281
64,8524,8593,0.6494462421658906
65,8524,8594,0.6412737672168773
66,8524,8595,0.5079506213820973
67,8524,8596,0.7054770983559779
68,8524,8597,0.6098074506995651
69,8524,8598,0.4999472142714578
70,8524,8599,0.5779803363165518
71,8524,8600,0.7313855965689421
72,8524,8601,0.5890340982783286
73,8524,8602,0.7416926221169889
74,8524,8603,0.668321132301025
75,8524,8604,0.6603422267260466
76,8524,8605,0.6242908783659749
77,8524,8606,0.722855436474638
78,8524,8607,0.7124725660980518
79,8524,8608,0.02969322549793481
80,8524,8609,0.5978850291551581
81,8524,8610,0.0
82,8524,8611,0.0
83,8524,8612,0.0
84,8524,8613,0.6036857162492457
85,8524,8614,0.7088079161837602
86,8524,8615,0.7094433511256208
87,8524,8616,0.02969322549793481
88,8524,8617,0.5984296169262429
89,8524,8618,0.0
90,8524,8619,0.0
91,8525,8526,0.7549432047832264
92,8525,8527,0.5348140199963283
93,8525,8528,0.7064525317266146
94,8525,8529,0.697982480072942
95,8525,8530,0.707097152262721
96,8525,8534,0.6981702875225894
97,8525,8535,0.7231705689720859
98,8525,8536,0.571200148416717
99,8525,8537,0.5197921457538679
100,8525,8538,0.7437926047375668
101,8525,8539,0.7643557276331774
102,8525,8540,0.6972870859270284
103,8525,8541,0.7081842047160896
104,8525,8542,0.7882607713000989
105,8525,8543,0.6360836460817691
106,8525,8544,0.7064263449149679
107,8525,8545,0.5668835840867245
108,8525,8546,0.5893975751303855
109,8525,8547,0.5998993702308917
110,8525,8548,0.6734379568173593
111,8525,8549,0.6227837785623147
112,8525,8550,0.017493436972499114
113,8525,8551,0.6458064773313696
114,8525,8552,0.7559880612209505
115,8525,8554,0.5919138183691532
116,8525,8555,0.0
117,8525,8556,0.7286691290889078
118,8525,8557,0.6700877183461809
119,8525,8558,0.7495064309952949
120,8525,8559,0.7068268734600265
121,8525,8560,0.7350912289230112
122,8525,8561,0.6065601192172926
123,8525,8562,0.782882570323658
124,8525,8563,0.7053042770238354
125,8525,8564,0.6589520112918834
126,8525,8565,0.6397392226150738
127,8525,8566,0.7192931040415066
128,8525,8567,0.7432636751882565
129,8525,8568,0.6968675974596268
130,8525,8569,0.7266351534029215
131,8525,8570,0.6498965034657895
132,8525,8571,0.0
133,8525,8572,0.7028986913254747
134,8525,8573,0.02810282278368563
135,8525,8574,0.7154146496649876
136,8525,8575,0.6962600741853322
137,8525,8576,0.5802186193623001
138,8525,8577,0.2726623519319367
139,8525,8578,0.6773875085103636
140,8525,8579,0.0
141,8525,8580,0.7082362049075845
142,8525,8581,0.08102292152186019
143,8525,8582,0.6948450387760745
144,8525,8583,0.2218179215843306
145,8525,8584,0.7551607146743965
146,8525,8585,0.6657642151956763
147,8525,8586,0.7584829912732511
148,8525,8587,0.5663596817164527
149,8525,8588,0.6909433093253605
150,8525,8589,0.45018105622154947
151,8525,8590,0.7024217462529072
152,8525,8591,0.7477532337668205
153,8525,8592,0.5929265526435145
154,8525,8593,0.6713047667707484
155,8525,8594,0.6592914509963681
156,8525,8595,0.48994580416180933
157,8525,8596,0.6950755386003089
158,8525,8597,0.6466230047493353
159,8525,8598,0.5075703750361539
160,8525,8599,0.5715726912543647
161,8525,8600,0.764506125665564
162,8525,8601,0.5951187369442903
163,8525,8602,0.7672073616991666
164,8525,8603,0.6572071094251846
165,8525,8604,0.6905871329677213
166,8525,8605,0.5951384198222981
167,8525,8606,0.7658953232256192
168,8525,8607,0.7020624108700911
169,8525,8608,0.02086215102360295
170,8525,8609,0.6039077168747873
171,8525,8610,0.0
172,8525,8611,0.0
173,8525,8612,0.0
174,8525,8613,0.6355796918790836
175,8525,8614,0.7658258865072556
176,8525,8615,0.705241498284717
177,8525,8616,0.02086215102360295
178,8525,8617,0.6019525793427115
179,8525,8618,0.0
180,8525,8619,0.0
181,8526,8527,0.5297170210801697
182,8526,8528,0.7318752830506141
183,8526,8529,0.7439360182875543
184,8526,8530,0.7169154567222842
185,8526,8534,0.7555176080449642
186,8526,8535,0.7319791928638258
