,id1,id2,similarity
0,9308,9309,0.7395181116073158
1,9308,9310,0.6773364464887273
2,9308,9311,0.285740850501269
3,9308,9312,0.200162724123361
4,9308,9313,0.7520360734129306
5,9308,9314,0.6156260488027265
6,9308,9315,0.6657205401349171
7,9308,9316,0.6251831881609995
8,9308,9317,0.48348817778761066
9,9308,9318,0.38016148071790234
10,9308,9319,0.5461994390785325
11,9308,9321,0.004351941398892447
12,9308,9322,0.6500343288501864
13,9308,9323,0.3384119393561218
14,9308,9324,0.6813427676388635
15,9308,9325,0.01819362234647151
16,9308,9326,0.5614338312054362
17,9308,9327,0.07841199156330085
18,9308,9328,0.6223790233375113
19,9308,9329,0.6745308615000669
20,9308,9330,0.6671987702812874
21,9308,9331,0.7040555179979573
22,9308,9332,0.6366705106967864
23,9308,9333,0.7870051100634198
24,9308,9334,0.5751142634511532
25,9308,9335,0.4734325330698168
26,9308,9336,0.028086788661593014
27,9308,9337,0.5164269996882417
28,9308,9338,0.22927720657105682
29,9308,9339,0.46868993728527164
30,9308,9340,0.4504967670853422
31,9308,9341,0.5551575270832698
32,9308,9342,0.052635131819156425
33,9308,9343,0.6699007120517089
34,9308,9344,0.604216389524145
35,9308,9345,0.6466650925354124
36,9308,9346,0.5927211255796757
37,9308,9347,0.4474223361955208
38,9308,9348,0.0627027862438145
39,9308,9349,0.6881490878120109
40,9308,9350,0.607921343145247
41,9308,9351,0.03130949688105515
42,9308,9352,0.44728508757133756
43,9308,9353,0.6650955034896082
44,9308,9354,0.6362637659069241
45,9308,9355,0.6063307475820372
46,9308,9356,0.6297994345462176
47,9308,9357,0.6211748640113526
48,9308,9358,0.6412773800475267
49,9308,9360,0.6223403814714769
50,9308,9361,0.604567454107622
51,9308,9362,0.5909021753973934
52,9308,9363,0.5585637797700767
53,9308,9364,0.1447940126597112
54,9308,9365,0.011961706363378708
55,9308,9367,0.30621932454184203
56,9308,9369,0.5284760574610516
57,9308,9370,0.5585144062063752
58,9308,9371,0.3250638643676699
59,9308,9372,0.011503843719276973
60,9308,9373,0.5041250007958503
61,9308,9374,0.6969323685944382
62,9308,9375,0.6398310329707309
63,9308,9376,0.6080847112573418
64,9308,9377,0.7145158985509505
65,9308,9378,0.007537783614444091
66,9308,9379,0.4416987752148398
67,9308,9380,0.6470574689414033
68,9308,9381,0.0021759706994462233
69,9308,9382,0.7515262162566824
70,9308,9383,0.6286469356480278
71,9308,9384,0.5881495608732616
72,9308,9385,0.6384191834715477
73,9308,9386,0.5781909843910716
74,9308,9388,0.6397524405694139
75,9308,9389,0.019185218334524006
76,9308,9390,0.6143159975658221
77,9308,9391,0.6150358581153896
78,9308,9392,0.5936609242460151
79,9308,9393,0.630202884089721
80,9308,9394,0.007537783614444091
81,9308,9397,0.6407194805238923
82,9308,9398,0.6187376794061504
83,9308,9399,0.6398739722064912
84,9308,9400,0.012328274280189337
85,9308,9401,0.0673774747252083
86,9308,9402,0.5774248721371116
87,9308,9403,0.661759562664631
88,9308,9404,0.0037688918072220456
89,9308,9405,0.3940750747139727
90,9309,9310,0.7263862547054684
91,9309,9311,0.33804046465157445
92,9309,9312,0.21378117667309943
93,9309,9313,0.7704986894548433
94,9309,9314,0.7699129040229291
95,9309,9315,0.6671412902295114
96,9309,9316,0.6375318785596894
97,9309,9317,0.4984646633953844
98,9309,9318,0.3879707125728429
99,9309,9319,0.5502749228562401
100,9309,9321,0.010206207261596574
101,9309,9322,0.6466092119317075
102,9309,9323,0.3451574318713349
103,9309,9324,0.7245357108997973
104,9309,9325,0.020631615535679514
105,9309,9326,0.6094688070352509
106,9309,9327,0.05671281071419347
107,9309,9328,0.5807646473645596
108,9309,9329,0.7118009742411242
109,9309,9330,0.6352968804077349
110,9309,9331,0.6842237512155697
111,9309,9332,0.6901044284053435
112,9309,9333,0.6693347713392177
113,9309,9334,0.5887444256275978
114,9309,9335,0.42182351485640956
115,9309,9336,0.012070287962435216
116,9309,9337,0.5346668906695492
117,9309,9338,0.2800284540636941
118,9309,9339,0.45307815800179935
119,9309,9340,0.4563135149689996
120,9309,9341,0.5715901105578405
121,9309,9342,0.07697708984167966
122,9309,9343,0.6732727721837429
123,9309,9344,0.6346745969668831
124,9309,9345,0.6707725585145232
125,9309,9346,0.6253379572145641
126,9309,9347,0.4412042492028968
127,9309,9348,0.06362294236429292
128,9309,9349,0.6289645945405163
129,9309,9350,0.6275004220293774
130,9309,9351,0.032624027149113825
131,9309,9352,0.5531762414137525
132,9309,9353,0.7183477665816567
133,9309,9354,0.6820946031527735
134,9309,9355,0.5660929684942119
135,9309,9356,0.6131777351005157
