,id1,id2,similarity
0,8231,8232,0.736924714839643
1,8231,8233,0.6953822508442067
2,8231,8234,0.7408146206575712
3,8231,8235,0.7715014302015851
4,8231,8236,0.430319531659199
5,8231,8237,0.005590169943749474
6,8231,8238,0.6934497104157173
7,8231,8239,0.394997621056235
8,8231,8240,0.7155625625410852
9,8231,8241,0.41933979720388637
10,8231,8242,0.11716223046462376
11,8231,8243,0.7499210018947129
12,8231,8244,0.5403582632709377
13,8231,8245,0.675902978802107
14,8231,8246,0.7374030380369176
15,8231,8247,0.6767913469720332
16,8231,8248,0.7528712337537884
17,8231,8250,0.7282183634236679
18,8231,8251,0.4233771721646299
19,8231,8252,0.4274685638541691
20,8231,8254,0.4398013665355184
21,8231,8255,0.6905832962682956
22,8231,8256,0.7236529173166801
23,8231,8257,0.7326104735218464
24,8231,8258,0.7613927008576107
25,8231,8259,0.7139998702032189
26,8231,8260,0.43610439388125954
27,8231,8261,0.7146100286841259
28,8231,8262,0.7147763620852435
29,8231,8263,0.4174746089846034
30,8231,8264,0.6934629912961376
31,8231,8265,0.3907008532605273
32,8231,8266,0.741161615255288
33,8231,8267,0.7326820251439174
34,8231,8268,0.35084731697130095
35,8231,8269,0.444953522347876
36,8231,8270,0.7475813947546428
37,8231,8271,0.43167227549602927
38,8231,8272,0.010206207261596578
39,8231,8273,0.6405396784889921
40,8231,8274,0.0
41,8231,8275,0.005917885983599617
42,8231,8276,0.7237000529389466
43,8231,8277,0.6653955053434176
44,8231,8278,0.43617115440156734
45,8231,8279,0.0006596229473195326
46,8231,8281,0.7322613268551398
47,8231,8282,0.4074075918073788
48,8231,8283,0.406124361887101
49,8231,8285,0.3289563484167012
50,8231,8286,0.4203536111290633
51,8231,8287,0.0
52,8231,8288,0.4069708567418657
53,8231,8289,0.7444097999709809
54,8231,8290,0.7213751848170198
55,8231,8292,0.7182301140795636
56,8231,8293,0.7413972433405436
57,8231,8294,0.4709199646283493
58,8231,8295,0.7137559198649548
59,8231,8296,0.4617934831005909
60,8231,8297,0.6562335379599815
61,8231,8298,0.7137877552923233
62,8231,8299,0.7031375182888391
63,8231,8300,0.7488262478335461
64,8231,8301,0.0
65,8231,8302,0.5968533298229619
66,8231,8303,0.5223094161617259
67,8231,8304,0.45161638001188964
68,8231,8305,0.42681872148402494
69,8231,8307,0.4057626136777573
70,8231,8308,0.407835540263284
71,8231,8309,0.2822263428085622
72,8231,8310,0.7454183074511302
73,8231,8311,0.7201412275253273
74,8231,8312,0.44719524475972694
75,8231,8313,0.7446789592182661
76,8231,8314,0.7571421413725221
77,8231,8315,0.4451409803514842
78,8231,8316,0.3638903017793779
79,8231,8317,0.41410768756986543
80,8231,8318,0.3994728475331443
81,8231,8319,0.6585413364396917
82,8231,8320,0.8005231762914283
83,8231,8321,0.005103103630798289
84,8231,8322,0.7440921541602993
85,8231,8323,0.7087987139330758
86,8231,8324,0.5949666343640878
87,8231,8325,0.7185887154605373
88,8231,8326,0.43224911142751105
89,8232,8233,0.7873076578588407
90,8232,8234,0.7587608252619581
91,8232,8235,0.7704184420682512
92,8232,8236,0.47433618812831163
93,8232,8237,0.011180339887498949
94,8232,8238,0.7109857495216115
95,8232,8239,0.3953491843388446
96,8232,8240,0.6984645679177455
97,8232,8241,0.44747957382901116
98,8232,8242,0.17728014868433406
99,8232,8243,0.7009529874446259
100,8232,8244,0.5492432860801437
101,8232,8245,0.7198845667702544
102,8232,8246,0.6942537064225167
103,8232,8247,0.6627325814266529
104,8232,8248,0.7605503086439791
105,8232,8250,0.6701523723141232
106,8232,8251,0.42928433322026144
107,8232,8252,0.4278248946450516
108,8232,8254,0.4670644656575668
109,8232,8255,0.7181994549881661
110,8232,8256,0.6958739710036885
111,8232,8257,0.7155589125885262
112,8232,8258,0.741267427485178
113,8232,8259,0.7376066757304198
114,8232,8260,0.5092706546255407
115,8232,8261,0.7375395993221039
116,8232,8262,0.7531962417393521
117,8232,8263,0.43751889088945317
118,8232,8264,0.698168299178964
119,8232,8265,0.44381345853769494
120,8232,8266,0.7155613092860723
121,8232,8267,0.6858098267512164
122,8232,8268,0.35910784868409046
123,8232,8269,0.46022419913017126
124,8232,8270,0.7212151898231215
125,8232,8271,0.477510580012772
126,8232,8272,0.010206207261596578
127,8232,8273,0.6613918661944999
128,8232,8274,0.0
129,8232,8275,0.01655759541351155
130,8232,8276,0.7245896727279901
131,8232,8277,0.6598743849341973
132,8232,8278,0.47757879205755555
133,8232,8279,0.000957063656273851
134,8232,8281,0.699198890766725
135,8232,8282,0.42162820111602056
136,8232,8283,0.4436240267772458
137,8232,8285,0.37920328345587084
138,8232,8286,0.4996976047931155
139,8232,8287,0.0034668762264076823
140,8232,8288,0.44192908794347063
141,8232,8289,0.7199460387043553
142,8232,8290,0.6803845552320541
143,8232,8292,0.7237893230949517
144,8232,8293,0.7362195091980289
145,8232,8294,0.5225826876192398
146,8232,8295,0.6329547057203668
147,8232,8296,0.4620277816559937
