,id1,id2,similarity
0,13926,13927,0.6794756224922804
1,13926,13928,0.8840523536535345
2,13926,13929,0.8550241031161872
3,13926,13930,0.8336581250362274
4,13926,13931,0.861014155610957
5,13926,13932,0.8534820606336634
6,13926,13933,0.5973911690241097
7,13926,13934,0.0
8,13926,13935,0.0
9,13926,13936,0.011858541225631423
10,13926,13937,0.013258252147247766
11,13926,13938,0.014173667737846021
12,13926,13939,0.0
13,13926,13940,0.6850906087864763
14,13926,13941,0.8369033018634321
15,13926,13942,0.5525956900899902
16,13926,13943,0.0
17,13926,13944,0.8103937798780805
18,13926,13945,0.721946648788652
19,13926,13946,0.8103175315890273
20,13926,13947,0.7255955928133624
21,13926,13948,0.7241225947794239
22,13926,13949,0.5242042410812721
23,13926,13950,0.7672535475717156
24,13926,13951,0.07216878364870322
25,13926,13952,0.8139610370618179
26,13926,13953,0.06813531784613783
27,13926,13954,0.654575345951564
28,13926,13955,0.25447198919535924
29,13926,13956,0.7609437092495657
30,13926,13957,0.790610431985389
31,13926,13958,0.8306741871580654
32,13926,13959,0.6451612525574922
33,13926,13960,0.6840900994168002
34,13926,13961,0.7429476098353816
35,13926,13962,0.8103507913834537
36,13926,13963,0.7654142950510157
37,13926,13964,0.7197987567679138
38,13926,13965,0.6850385095699614
39,13926,13966,0.7581333203363151
40,13926,13967,0.6820812319814256
41,13926,13968,0.7222927485767332
42,13926,13969,0.8159348080124278
43,13926,13970,0.6918838234199578
44,13926,13971,0.5004889563758002
45,13926,13972,0.8122149398448535
46,13926,13973,0.35112745297140513
47,13926,13974,0.0837980922311005
48,13926,13975,0.6846013858339896
49,13926,13976,0.5502579023352266
50,13926,13977,0.0
51,13926,13978,0.424697436293647
52,13926,13979,0.07096031977387617
53,13926,13980,0.3691998866138301
54,13926,13981,0.5027291283329738
55,13926,13982,0.15452079498870927
56,13926,13983,0.014433756729740647
57,13926,13984,0.01386750490563073
58,13926,13985,0.2185191394080391
59,13926,13986,0.324794183805043
60,13926,13987,0.06940142561477738
61,13926,13988,0.5400792009189377
62,13926,13989,0.6761912035383943
63,13926,13990,0.7042294974707779
64,13926,13991,0.6534534253750153
65,13926,13992,0.8407210418401021
66,13926,13993,0.7109376416863469
67,13926,13994,0.0658113883008419
68,13926,13995,0.7236835089033082
69,13926,13996,0.1651930369430353
70,13926,13997,0.18954106378881197
71,13926,13998,0.7589333431102385
72,13926,13999,0.5217158684891392
73,13926,14000,0.7030765874593977
74,13926,14001,0.6029216164957744
75,13926,14002,0.8104301263779019
76,13926,14003,0.6634610430881395
77,13926,14004,0.8115506365105796
78,13926,14005,0.8093170422371578
79,13926,14006,0.8046914552714698
80,13926,14007,0.5039044579030094
81,13926,14008,0.5504462120400666
82,13926,14009,0.5126515148330335
83,13926,14010,0.8104670739031528
84,13926,14011,0.6359046855479515
85,13926,14012,0.7001408957875357
86,13926,14013,0.8074390558639846
87,13926,14014,0.658918715719661
88,13926,14015,0.7162603005733301
89,13926,14016,0.7785928432400082
90,13926,14017,0.5457608865394837
91,13926,14018,0.782035837761766
92,13926,14019,0.05842793267718459
93,13926,14020,0.5646893049069289
94,13926,14021,0.7417209874008192
95,13926,14022,0.7555679391609051
96,13926,14023,0.6707686325632761
97,13926,14024,0.0
98,13927,13928,0.6797786567718233
99,13927,13929,0.7030568232850584
100,13927,13930,0.6537369323623652
101,13927,13931,0.6760594789080452
102,13927,13932,0.691868927246712
103,13927,13933,0.5922085904421335
104,13927,13934,0.0
105,13927,13935,0.0
106,13927,13936,0.0070710678118654745
107,13927,13937,0.00790569415042095
108,13927,13938,0.008451542547285164
109,13927,13939,0.009741786801481161
110,13927,13940,0.5791938601691743
111,13927,13941,0.6391929410396879
112,13927,13942,0.4963434733433618
113,13927,13943,0.0
114,13927,13944,0.6244580907450897
115,13927,13945,0.592615797292228
116,13927,13946,0.6472899216292134
117,13927,13947,0.6041474176868741
118,13927,13948,0.608490391380793
119,13927,13949,0.5291818302112643
120,13927,13950,0.6789777697192036
121,13927,13951,0.06290994448735805
122,13927,13952,0.6485312833828885
123,13927,13953,0.04453983824690222
124,13927,13954,0.5605481717671441
125,13927,13955,0.23567950126025353
126,13927,13956,0.6505936979207539
127,13927,13957,0.665270465219838
128,13927,13958,0.648400703942781
129,13927,13959,0.5495596085131159
130,13927,13960,0.5577614365956868
131,13927,13961,0.6059584894961523
132,13927,13962,0.6539294560915001
133,13927,13963,0.6404158266528305
134,13927,13964,0.6501576053081723
135,13927,13965,0.5875470198134989
136,13927,13966,0.6287176245654256
137,13927,13967,0.5891098972229238
138,13927,13968,0.6052880986727104
139,13927,13969,0.6648569898764414
140,13927,13970,0.5939390783405859
141,13927,13971,0.5438924918244404
142,13927,13972,0.6550580604707044
143,13927,13973,0.3652958267743901
144,13927,13974,0.0477139009584525
145,13927,13975,0.6155101334372565
146,13927,13976,0.5154752912127722
147,13927,13977,0.0
148,13927,13978,0.4357658382525319
149,13927,13979,0.030788150263128318
150,13927,13980,0.3865135817985839
151,13927,13981,0.45661277159554015
152,13927,13982,0.17907719206443223
153,13927,13983,0.006454972243679028
154,13927,13984,0.009302605094190635
155,13927,13985,0.21289301853013332
156,13927,13986,0.2907874399248603
157,13927,13987,0.0604245274306939
158,13927,13988,0.5127941208872777
159,13927,13989,0.5722703555580664
160,13927,13990,0.596875903206538
161,13927,13991,0.600691802519268
162,13927,13992,0.6664191593855923
163,13927,13993,0.6075634059738945
164,13927,13994,0.05390787190702015
165,13927,13995,0.6484987020281497
166,13927,13996,0.16076824914896354
167,13927,13997,0.171461052438291
168,13927,13998,0.6686905525830058
169,13927,13999,0.49906467529359994
170,13927,14000,0.603229829563837
171,13927,14001,0.5587885481409207
172,13927,14002,0.6639362339135444
173,13927,14003,0.5441375901963851
174,13927,14004,0.6444635169671387
175,13927,14005,0.6576296987056136
176,13927,14006,0.6287465463778308
177,13927,14007,0.5065146471711623
178,13927,14008,0.4837389944771933
179,13927,14009,0.478734131073552
180,13927,14010,0.6731769098538736
181,13927,14011,0.5098739679450407
182,13927,14012,0.6019740262882635
183,13927,14013,0.6435886169428673
184,13927,14014,0.5546437111341664
185,13927,14015,0.5992539470143983
186,13927,14016,0.6586185180644747
187,13927,14017,0.5430649985274892
188,13927,14018,0.6564501951458981
189,13927,14019,0.033970064219494826
190,13927,14020,0.5097342701541412
191,13927,14021,0.5974640741961317
192,13927,14022,0.5971832631729155
193,13927,14023,0.6214296535337156
194,13927,14024,0.0
195,13928,13929,0.8767865667413322
196,13928,13930,0.8365865851208044
197,13928,13931,0.8545258849741685
198,13928,13932,0.8406496239332402
199,13928,13933,0.6264491844126705
200,13928,13934,0.0
201,13928,13935,0.0
202,13928,13936,0.013693063937629153
203,13928,13937,0.015309310892394862
204,13928,13938,0.01636634176769943
205,13928,13939,0.000988628384632272
206,13928,13940,0.6779958350842747
207,13928,13941,0.8399458423498034
208,13928,13942,0.5447378935113405
209,13928,13943,0.0
210,13928,13944,0.8141755210334638
211,13928,13945,0.7197652610681906
212,13928,13946,0.8084341095513676
213,13928,13947,0.7355629323548635
214,13928,13948,0.7222829521088677
215,13928,13949,0.5096789079945552
216,13928,13950,0.7780260120238218
217,13928,13951,0.07440169358562924
218,13928,13952,0.8150290160833664
219,13928,13953,0.0702025907467258
220,13928,13954,0.6692554192423683
221,13928,13955,0.2610643323742407
222,13928,13956,0.7728619349180702
223,13928,13957,0.8013125468295187
224,13928,13958,0.8343918780366573
225,13928,13959,0.6378597729555635
226,13928,13960,0.6959924910728832
227,13928,13961,0.7441437695042343
228,13928,13962,0.8155436658318046
229,13928,13963,0.7676405243896949
230,13928,13964,0.7379714199003722
231,13928,13965,0.6968504420018754
232,13928,13966,0.7712785839099231
233,13928,13967,0.6814024419625775
234,13928,13968,0.7181890197565826
235,13928,13969,0.8241364327614618
236,13928,13970,0.6982383882032541
237,13928,13971,0.5179023873660404
238,13928,13972,0.8139359019282798
239,13928,13973,0.36579279514566065
240,13928,13974,0.08278157641310906
241,13928,13975,0.7181334215900084
242,13928,13976,0.5599152852337953
243,13928,13977,0.0
244,13928,13978,0.412961028525301
245,13928,13979,0.07507746930927747
246,13928,13980,0.3677295142278989
247,13928,13981,0.4842386367736876
248,13928,13982,0.13696991694741753
249,13928,13983,0.01666666666666667
250,13928,13984,0.016012815380508718
251,13928,13985,0.22652062688109748
252,13928,13986,0.29324444260992566
253,13928,13987,0.07115057438978858
254,13928,13988,0.5466353817663325
255,13928,13989,0.6762114081928474
256,13928,13990,0.7062129357734196
257,13928,13991,0.6601522546343335
258,13928,13992,0.8520461809903468
259,13928,13993,0.7155489140583545
260,13928,13994,0.06825741858350554
261,13928,13995,0.7348199268029392
262,13928,13996,0.18114860839378988
263,13928,13997,0.1897205360092215
264,13928,13998,0.7847654487046234
265,13928,13999,0.5122291954823174
266,13928,14000,0.7060212512118003
267,13928,14001,0.6211873380639421
268,13928,14002,0.8160153813395059
269,13928,14003,0.66054495432325
270,13928,14004,0.8101043713677347
271,13928,14005,0.8158023537753164
272,13928,14006,0.8002545925092008
273,13928,14007,0.5482057366938774
274,13928,14008,0.5455721209229568
275,13928,14009,0.5034374861984261
276,13928,14010,0.8157155871122708
277,13928,14011,0.6279312986511343
278,13928,14012,0.7262601577024099
279,13928,14013,0.8119767580610152
280,13928,14014,0.649117875438135
281,13928,14015,0.729234528934197
282,13928,14016,0.7809047894940403
283,13928,14017,0.5556318333181022
284,13928,14018,0.7962465240537338
285,13928,14019,0.060361689406925226
286,13928,14020,0.5630716863047875
287,13928,14021,0.7558854018079171
288,13928,14022,0.7668561726373828
289,13928,14023,0.6524913572210609
290,13928,14024,0.0
291,13929,13930,0.835611447604452
292,13929,13931,0.8351131431894554
293,13929,13932,0.8272055700034622
294,13929,13933,0.6561870837166741
295,13929,13934,0.0
296,13929,13935,0.0
297,13929,13936,0.013975424859373687
298,13929,13937,0.015624999999999998
299,13929,13938,0.016703827619526525
300,13929,13939,0.00030019333162308915
301,13929,13940,0.6761760195849695
302,13929,13941,0.8132142532606923
303,13929,13942,0.5439710271919745
304,13929,13943,0.0
305,13929,13944,0.7936584128610504
306,13929,13945,0.7097826813430831
307,13929,13946,0.7955136611740863
308,13929,13947,0.7241968854595382
309,13929,13948,0.7169103570668242
310,13929,13949,0.5474373008777139
311,13929,13950,0.7554527295290591
312,13929,13951,0.09112309264184788
