,id1,id2,similarity
0,6473,6474,0.8599105588933957
1,6473,6475,0.8237605859832251
2,6473,6476,0.8031167387029785
3,6473,6477,0.8270066704575263
4,6473,6478,0.7883922634350276
5,6473,6479,0.8116346501962937
6,6473,6480,0.8631432584746612
7,6473,6481,0.6407691858410802
8,6473,6484,0.7852181708115749
9,6473,6485,0.7910264192381796
10,6473,6486,0.1676114588963793
11,6473,6487,0.7889640511494503
12,6473,6488,0.7531190519368616
13,6473,6489,0.7963960463567552
14,6473,6490,0.7798678105893744
15,6473,6491,0.7755487705865979
16,6473,6492,0.3874185054518111
17,6473,6493,0.818371910560073
18,6473,6494,0.7992553809422531
19,6473,6495,0.7864854184736407
20,6473,6496,0.5027288938072247
21,6473,6497,0.744790328610842
22,6473,6498,0.7653413006740762
23,6473,6499,0.7516855620127048
24,6473,6500,0.7743160879785577
25,6473,6501,0.7158879207915817
26,6473,6502,0.7959206970238519
27,6473,6503,0.7517142527300532
28,6473,6504,0.6370586220529327
29,6473,6505,0.5231121371157503
30,6473,6507,0.7580838111408104
31,6473,6508,0.7947508777947314
32,6473,6509,0.0384972373850738
33,6473,6510,0.775007449323287
34,6473,6511,0.5080557171714541
35,6473,6512,0.1279879788936376
36,6473,6513,0.4656255913829276
37,6473,6514,0.7837586064903443
38,6473,6515,0.8094606667200304
39,6473,6516,0.7596770538465234
40,6473,6517,0.7590036149902618
41,6473,6518,0.7894258137860153
42,6473,6519,0.47498595577998703
43,6473,6520,0.724032241663312
44,6473,6521,0.7756518428692345
45,6473,6522,0.09307183001152633
46,6473,6523,0.006681531047810609
47,6473,6524,0.7999641166540081
48,6473,6525,0.6909606872062574
49,6473,6526,0.04955127018922194
50,6473,6527,0.761718825943067
51,6473,6528,0.4984688152862154
52,6473,6529,0.7171797703762706
53,6473,6530,0.03059016994374947
54,6473,6531,0.7274917142479584
55,6473,6533,0.648841907510733
56,6473,6534,0.0
57,6473,6535,0.715010528900446
58,6473,6537,0.7107986185935287
59,6473,6538,0.7728809499260023
60,6473,6539,0.23602008796570673
61,6473,6541,0.8707227288219566
62,6473,6542,0.09383151568350985
63,6473,6543,0.0
64,6473,6544,0.8143609104728513
65,6473,6546,0.3615618381058386
66,6473,6547,0.037214290418783096
67,6473,6548,0.7840453842889548
68,6473,6549,0.7560530633905309
69,6473,6550,0.8001970401020803
70,6473,6551,0.28738860276734174
71,6473,6552,0.7876157609803718
72,6473,6553,0.7733850495159582
73,6473,6554,0.7222280320813554
74,6473,6555,0.7226344489745191
75,6473,6556,0.7231710959079762
76,6473,6557,0.7692067761565047
77,6473,6558,0.2546655585707109
78,6473,6559,0.5792310426541125
79,6473,6560,0.7338764514709406
80,6473,6561,0.9114404085638157
81,6473,6562,0.022012264495204853
82,6473,6563,0.7978657898756468
83,6473,6564,0.7037206357511177
84,6473,6565,0.775711482194531
85,6473,6566,0.832896970441316
86,6473,6567,0.38794222829921476
87,6474,6475,0.8207864675284376
88,6474,6476,0.7987740921566335
89,6474,6477,0.8263583063648654
90,6474,6478,0.7941174614850406
91,6474,6479,0.8204042048202984
92,6474,6480,0.867309060662071
93,6474,6481,0.6483585452601462
94,6474,6484,0.7834117338544162
95,6474,6485,0.7961650733946012
96,6474,6486,0.20261632665283885
97,6474,6487,0.793208801127055
98,6474,6488,0.7557625747096726
99,6474,6489,0.7952234957787503
100,6474,6490,0.7774384385765011
101,6474,6491,0.7698627570393177
102,6474,6492,0.4063942562162437
103,6474,6493,0.8168830913082656
104,6474,6494,0.7953373359343832
105,6474,6495,0.7825436721220362
106,6474,6496,0.49092228736696647
107,6474,6497,0.7275183309131168
108,6474,6498,0.7606911747560823
109,6474,6499,0.7572790227815771
110,6474,6500,0.7677911821244059
111,6474,6501,0.7321119936480729
112,6474,6502,0.7874019540063105
113,6474,6503,0.7315109956108183
114,6474,6504,0.6500013963922249
115,6474,6505,0.5046947264063613
116,6474,6507,0.7530207477495736
117,6474,6508,0.7965471241579646
118,6474,6509,0.03093051497754767
119,6474,6510,0.774044344207031
120,6474,6511,0.48796480113792784
121,6474,6512,0.12556375104966186
122,6474,6513,0.48291612049161264
123,6474,6514,0.7887658571715319
124,6474,6515,0.8158830706110722
125,6474,6516,0.7534311421229378
126,6474,6517,0.7480885290561823
127,6474,6518,0.7889518032517431
128,6474,6519,0.4788870286628639
129,6474,6520,0.72844561761639
130,6474,6521,0.7746875260242843
131,6474,6522,0.10245588878800638
132,6474,6523,0.0057863756235784465
133,6474,6524,0.8003600604951353
134,6474,6525,0.7153000080640685
135,6474,6526,0.0469097093716571
136,6474,6527,0.764516875818665
137,6474,6528,0.523731764444543
138,6474,6529,0.7246664044914148
