,id1,id2,similarity
0,13633,13634,0.8435124670451564
1,13633,13635,0.8024505461340787
2,13633,13636,0.8174284133091556
3,13633,13637,0.8026135955133354
4,13633,13638,0.7992265885930827
5,13633,13639,0.0
6,13633,13640,0.004419417382415922
7,13633,13641,0.05275038201445262
8,13633,13642,0.7732133056516031
9,13633,13643,0.010400628679223048
10,13633,13644,0.2384904368589981
11,13633,13645,0.0
12,13633,13646,0.0
13,13633,13647,0.37975569177564344
14,13633,13648,0.18028968651971286
15,13633,13649,0.4889482578817311
16,13633,13650,0.6378016788187333
17,13633,13651,0.6216070864848156
18,13633,13652,0.7451122613252101
19,13633,13653,0.4476962214827175
20,13633,13654,0.0
21,13633,13655,0.7431197864735292
22,13633,13656,0.5647436656073643
23,13633,13657,0.6396393493991128
24,13633,13658,0.626457049607366
25,13633,13659,0.621778087337368
26,13633,13660,0.6170626937840524
27,13633,13661,0.5449023628933597
28,13633,13662,0.6582670268538588
29,13633,13663,0.054607945610888074
30,13633,13664,0.7225271849141873
31,13633,13665,0.7508962060511062
32,13633,13666,0.05083905380366603
33,13633,13667,0.006933752452815365
34,13633,13668,0.7981318777886173
35,13633,13669,0.7963229384187165
36,13633,13670,0.7773738444530327
37,13633,13671,0.06069155713718341
38,13633,13672,0.7120683965702155
39,13633,13673,0.6541503867845515
40,13633,13674,0.6952991868060792
41,13633,13675,0.6661675649804253
42,13633,13676,0.5564686731316838
43,13633,13677,0.0009749120606384878
44,13633,13678,0.5002818490254785
45,13633,13679,0.8429271383282604
46,13633,13680,0.5378514032693489
47,13633,13681,0.8082679236023813
48,13633,13682,0.6006220113955665
49,13633,13683,0.37603821125378883
50,13633,13684,0.6692645151643211
51,13633,13685,0.7245174014570372
52,13633,13686,0.0
53,13633,13687,0.5517191848763443
54,13633,13688,0.6520892719433612
55,13633,13689,0.6850638690657067
56,13633,13690,0.009375000000000001
57,13633,13691,0.6271595633734729
58,13633,13692,0.5731406194227795
59,13633,13693,0.7071575437239734
60,13633,13694,0.7387092128824786
61,13633,13695,0.7684649403481987
62,13633,13696,0.03364943200779877
63,13633,13697,0.6087010221966092
64,13633,13698,0.7572534119578956
65,13633,13699,0.6845097553286604
66,13633,13700,0.7262342021676469
67,13633,13701,0.7791399258456204
68,13633,13702,0.8072238445619855
69,13633,13703,0.6498577858449566
70,13633,13704,0.6649644998172886
71,13633,13705,0.10940095180127446
72,13633,13706,0.00472455591261534
73,13633,13707,0.8230573530328558
74,13633,13708,0.19466302325153415
