,id1,id2,similarity
0,12546,12547,0.864894740439212
1,12546,12548,0.598199985464449
2,12546,12549,0.5818650582978668
3,12546,12550,0.6339973831983734
4,12546,12551,0.40305330182036747
5,12546,12552,0.40489675799898134
6,12546,12553,0.6509372548494323
7,12546,12554,0.6159183014331174
8,12546,12555,0.39611352228063335
9,12546,12556,0.3731808802183199
10,12546,12557,0.0
11,12546,12558,0.6112007612325472
12,12546,12559,0.5773482343803498
13,12546,12560,0.4155916350854988
14,12546,12561,0.0
15,12546,12562,0.4112128538898559
16,12546,12563,0.2516306737250253
17,12546,12564,0.38381947159012575
18,12546,12565,0.40922516964834144
19,12546,12566,0.6388492743126418
20,12546,12567,0.6469151511117792
21,12546,12568,0.3908326695429821
22,12546,12569,0.6463556050725683
23,12546,12570,0.5537010296373116
24,12546,12571,0.6315710175595695
25,12546,12572,0.5507904931771294
26,12546,12573,0.6032953874317011
27,12546,12574,0.4127267877439948
28,12546,12575,0.6036761670601525
29,12546,12576,0.4216855300637776
30,12546,12577,0.41000710024584397
31,12546,12578,0.041376062110911875
32,12546,12579,0.40553598048148465
33,12546,12580,0.4895125657306967
34,12546,12581,0.004225771273642583
35,12546,12582,0.4107027940342915
36,12546,12583,0.40032069532477543
37,12546,12584,0.38722743538227367
38,12546,12585,0.39167270414175637
39,12546,12586,0.3884523031224308
40,12546,12587,0.3938590098560637
41,12546,12588,0.5908861324425505
42,12546,12589,0.32762537969310007
43,12546,12590,0.4572023330897957
44,12546,12591,0.6604486149548214
45,12546,12592,0.3998839932826201
46,12546,12593,0.39479993358284793
47,12546,12594,0.5807488716930125
48,12546,12595,0.005976143046671968
49,12546,12596,0.37487660563365427
50,12546,12597,0.5953463828160983
51,12546,12598,0.010835018106467786
52,12546,12599,0.5407078738420903
53,12546,12600,0.6070700975382506
54,12546,12601,0.6125129364157922
55,12546,12602,0.4093176655120177
56,12546,12603,0.3902401491768912
57,12546,12604,0.3953032467185699
58,12546,12605,0.5840741034908956
59,12546,12606,0.392945460086632
60,12546,12607,0.5636260968534896
61,12546,12608,0.6173690851467402
62,12546,12609,0.4105735004414639
63,12546,12610,0.39965299768864543
64,12546,12611,0.40365686337397505
65,12546,12612,0.6209641871474905
66,12546,12613,0.5354234074160908
67,12546,12614,0.3881973922330702
68,12546,12615,0.42224531191700787
69,12546,12616,0.02091517487948813
70,12546,12617,0.3984333967984897
71,12546,12618,0.6991401066413838
72,12546,12619,0.3913908515469179
73,12546,12620,0.6630731401629814
74,12546,12621,0.5953981247434982
75,12546,12622,0.48809781089820875
76,12546,12623,0.6323689770716256
77,12546,12624,0.5919022785732315
78,12546,12625,0.4087407972871467
79,12546,12626,0.421474489475076
80,12546,12627,0.002344036154692477
81,12546,12628,0.40225316018463253
82,12546,12629,0.8124879935793475
83,12546,12630,0.6009120036196888
84,12546,12631,0.40036601785910286
85,12546,12632,0.6028372548356754
86,12546,12633,0.005345224838248487
87,12546,12634,0.005345224838248487
88,12546,12635,0.008451542547285166
89,12546,12636,0.39311066082543833
90,12546,12637,0.4367379746991481
91,12546,12638,0.36932061940850025
92,12546,12639,0.6173205719843096
93,12546,12640,0.36388166222790086
94,12546,12641,0.05187420378332231
95,12546,12642,0.40600423001305713
96,12546,12643,0.029277002188455997
97,12546,12644,0.022248309932818816
98,12546,12645,0.3827656514490073
99,12547,12548,0.5866311663200057
100,12547,12549,0.5868946108605843
101,12547,12550,0.620443466320363
102,12547,12551,0.3888999894024829
103,12547,12552,0.4000978699541116
104,12547,12553,0.6336961894146919
105,12547,12554,0.5856784794141077
106,12547,12555,0.3888034982764188
107,12547,12556,0.371672294412186
108,12547,12557,0.0
109,12547,12558,0.6204028664969321
110,12547,12559,0.5666756995070158
111,12547,12560,0.4025412846567905
112,12547,12561,0.0
113,12547,12562,0.40706110200339
114,12547,12563,0.2715293141948695
115,12547,12564,0.39320207244445765
116,12547,12565,0.4034016433876103
117,12547,12566,0.6427140418129322
118,12547,12567,0.6435671703109297
119,12547,12568,0.3879424025229783
120,12547,12569,0.6450468239975498
121,12547,12570,0.5693759024145113
122,12547,12571,0.6411483390144894
123,12547,12572,0.5460010710953228
124,12547,12573,0.5985361078196263
125,12547,12574,0.39327009013396
126,12547,12575,0.6126893997926189
127,12547,12576,0.4022709689905361
128,12547,12577,0.41559940391775907
129,12547,12578,0.024872919756079147
130,12547,12579,0.3948540979135938
131,12547,12580,0.49328949183533377
132,12547,12581,0.0017677669529663688
133,12547,12582,0.40002860609813784
134,12547,12583,0.3919153026142982
135,12547,12584,0.38718196376522507
136,12547,12585,0.37239934692332366
137,12547,12586,0.3745888562894708
138,12547,12587,0.37872087929966175
139,12547,12588,0.5771873455195546
140,12547,12589,0.2860230429639573
141,12547,12590,0.4483002036807928
142,12547,12591,0.6393078297612267
143,12547,12592,0.3950226537677297
144,12547,12593,0.39910874042844785
145,12547,12594,0.5933652003684966
146,12547,12595,0.0024999999999999996
147,12547,12596,0.37210777703416814
148,12547,12597,0.5722086634800396
149,12547,12598,0.004532613268227264
150,12547,12599,0.5318553443691028
151,12547,12600,0.6084399287936846
152,12547,12601,0.6252919628962739
153,12547,12602,0.4138513043376306
154,12547,12603,0.39547744447431316
155,12547,12604,0.3990344246977726
156,12547,12605,0.5733040910224098
157,12547,12606,0.37899902348658454
158,12547,12607,0.5532486961311835
159,12547,12608,0.6463710904681039
160,12547,12609,0.39838047369803053
161,12547,12610,0.3963460489119577
162,12547,12611,0.3972913972532953
163,12547,12612,0.621095562611057
164,12547,12613,0.5463594742064624
165,12547,12614,0.39820073457147265
166,12547,12615,0.40531628083749444
167,12547,12616,0.009770066110978342
168,12547,12617,0.41022593595600215
169,12547,12618,0.7144288516052082
170,12547,12619,0.4050528603623605
