,id1,id2,similarity
0,12449,12450,0.6762856480563169
1,12449,12451,0.6776552284810584
2,12449,12452,0.6504034002510761
3,12449,12453,0.6303335070508853
4,12449,12454,0.5552736782800152
5,12449,12455,0.6825671968292908
6,12449,12456,0.6880600950964202
7,12449,12457,0.6681461845175
8,12449,12458,0.6497831011344858
9,12449,12459,0.6697693360926866
10,12449,12460,0.6308673059711933
11,12449,12461,0.6685593834857715
12,12449,12462,0.63914872176194
13,12449,12463,0.6763122646387136
14,12449,12464,0.00716114874039433
15,12449,12465,0.35058009577730703
16,12449,12466,0.6929584893204951
17,12449,12467,0.691619804965532
18,12449,12468,0.6494635695103889
19,12449,12469,0.650694834128574
20,12449,12470,0.6450391045446758
21,12449,12471,0.6438888780108413
22,12449,12472,0.6717109222040254
23,12449,12473,0.6569256342541745
24,12449,12474,0.0
25,12449,12475,0.6695896370728328
26,12449,12476,0.6635762760944742
27,12449,12477,0.6652186710330994
28,12449,12478,0.6584501786236197
29,12449,12479,0.6527299796482415
30,12449,12480,0.6745728263968633
31,12449,12481,0.6101347095623946
32,12449,12482,0.5920202946690482
33,12449,12483,0.5900453819372492
34,12449,12484,0.6958297918012344
35,12449,12485,0.6222606678033369
36,12449,12486,0.6666226068259302
37,12449,12487,0.6577089734062462
38,12449,12488,0.0
39,12449,12489,0.033467185157530166
40,12449,12490,0.6785959911294611
41,12449,12491,0.6249640060957291
42,12449,12492,0.6619227292457359
43,12449,12493,0.6648758712943708
44,12449,12494,0.7018941182227663
45,12449,12495,0.03809162022844781
46,12449,12496,0.6891078060610176
47,12449,12497,0.6326256940487422
48,12449,12498,0.7002281707127995
49,12449,12499,0.6357129292869581
50,12449,12500,0.016313776029433947
51,12449,12501,0.7051916712680699
52,12449,12502,0.6986543276213029
53,12449,12503,0.6703991948902652
54,12449,12504,0.6652851238836923
55,12449,12505,0.6608985340661517
56,12449,12506,0.707147320392902
57,12449,12507,0.6816148988178012
58,12449,12508,0.6370253918855314
59,12449,12509,0.6460557414395194
60,12449,12510,0.4592661440686495
61,12449,12511,0.5457652315134747
62,12449,12512,0.5079330840998947
63,12449,12513,0.32638062863963857
64,12449,12514,0.6027836481673907
65,12449,12515,0.6822495196957923
66,12449,12516,0.6861472256097999
67,12449,12517,0.46359182690645084
68,12449,12518,0.5063240121857512
69,12449,12519,0.6616524901874046
70,12449,12520,0.02416458006333953
71,12449,12521,0.6305664605573768
72,12449,12522,0.6554955601406016
73,12449,12523,0.5061135782809704
74,12449,12524,0.6517126641168316
75,12449,12525,0.656134051735829
76,12449,12526,0.7083679521346584
77,12449,12527,0.6532120145578253
78,12449,12528,0.6723296094901664
79,12449,12529,0.0
80,12449,12530,0.6180141735846538
81,12449,12531,0.6323575341418459
82,12449,12532,0.47513025108651225
83,12449,12533,0.6167586912649604
